# fecha            = 2026-08-15T04:42:17
# firmware         = PCM1808_ESP32C3_bin
# f_start_ghz      = 1.0
# f_stop_ghz       = 1.75
# bw_mhz           = 750.0
# t_sweep_ms       = 10.0
# hz_por_metro     = 500.0000
# fs               = 32000
# dec              = 4
# fs_eff           = 8000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Primera prueba de verdad
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 32000 Hz
#   D  (diezmado)    : 4
#   fs_eff (salida)  : 8000.00 Hz
#   Banda util       : DC..4000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +6.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 32.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 500  (comando 'n')
#     Cadencia al plotter: 300 pts/s  (comando 'rate')
#     Ventana capturada  : 62.50 ms de senal real
#     Se dibuja en       : 1.67 s
#     Senal maxima visible: 4000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 0.61 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
17015,-0.00028695
17016,-0.00026894
17017,-0.00023621
17018,-0.00022969
17019,-0.00018990
17020,-0.00019044
17021,-0.00016285
17022,-0.00012660
17023,-0.00005400
17024,0.00006044
17025,0.00020993
17026,0.00027376
17027,0.00028615
17028,0.00030604
17029,0.00034556
17030,0.00041297
17031,0.00045244
17032,0.00052048
17033,0.00060385
17034,0.00065151
17035,0.00067547
17036,0.00068799
17037,0.00066045
17038,0.00067770
17039,0.00065553
17040,0.00065947
17041,0.00068915
17042,0.00073135
17043,0.00076890
17044,0.00082898
17045,0.00089398
17046,0.00093216
17047,0.00100283
17048,0.00103663
17049,0.00105366
17050,0.00105742
17051,0.00104512
17052,0.00106998
17053,0.00106193
17054,0.00104924
17055,0.00111093
17056,0.00118294
17057,0.00133471
17058,0.00138161
17059,0.00135693
17060,0.00137803
17061,0.00142059
17062,0.00141308
17063,0.00139073
17064,0.00136998
17065,0.00136927
17066,0.00134173
17067,0.00136462
17068,0.00143328
17069,0.00142372
17070,0.00142130
17071,0.00139770
17072,0.00141844
17073,0.00145528
17074,0.00149891
17075,0.00151062
17076,0.00151911
17077,0.00142649
17078,0.00124700
17079,0.00112161
17080,0.00101486
17081,0.00095643
17082,0.00099027
17083,0.00098585
17084,0.00096001
17085,0.00083971
17086,0.00079174
17087,0.00073770
17088,0.00063255
17089,0.00052245
17090,0.00047788
17091,0.00044368
17092,0.00040229
17093,0.00040175
17094,0.00036545
17095,0.00032164
17096,0.00031824
17097,0.00029410
17098,0.00025892
17099,0.00022589
17100,0.00021221
17101,0.00014269
17102,0.00012441
17103,0.00002736
17104,-0.00009920
17105,-0.00033152
17106,-0.00044502
17107,-0.00049916
17108,-0.00050537
17109,-0.00054015
17110,-0.00059885
17111,-0.00064972
17112,-0.00074914
17113,-0.00085174
17114,-0.00094928
17115,-0.00099099
17116,-0.00099121
17117,-0.00094856
17118,-0.00097382
17119,-0.00097047
17120,-0.00099215
17121,-0.00102957
17122,-0.00105979
17123,-0.00109287
17124,-0.00112952
17125,-0.00114575
17126,-0.00120530
17127,-0.00128397
17128,-0.00134924
17129,-0.00132278
17130,-0.00128487
17131,-0.00126716
17132,-0.00128075
17133,-0.00122617
17134,-0.00123055
17135,-0.00128004
17136,-0.00128362
17137,-0.00130127
17138,-0.00128308
17139,-0.00128996
17140,-0.00127217
17141,-0.00117248
17142,-0.00114651
17143,-0.00112090
17144,-0.00109819
17145,-0.00105795
17146,-0.00102809
17147,-0.00100292
17148,-0.00102139
17149,-0.00114459
17150,-0.00118294
17151,-0.00117740
17152,-0.00091754
17153,-0.00094964
17154,-0.00099421
17155,-0.00100404
17156,-0.00107579
17157,-0.00111638
17158,-0.00118911
17159,-0.00125822
17160,-0.00127941
17161,-0.00126305
17162,-0.00126100
17163,-0.00122890
17164,-0.00125907
17165,-0.00120512
17166,-0.00121924
17167,-0.00122322
17168,-0.00121477
17169,-0.00125313
17170,-0.00124142
17171,-0.00123404
17172,-0.00123444
17173,-0.00116310
17174,-0.00113104
17175,-0.00111222
17176,-0.00106376
17177,-0.00104964
17178,-0.00100976
17179,-0.00098710
17180,-0.00097342
17181,-0.00109018
17182,-0.00113001
17183,-0.00111446
17184,-0.00112179
17185,-0.00114302
17186,-0.00117213
17187,-0.00118652
17188,-0.00117704
17189,-0.00119430
17190,-0.00104459
17191,-0.00091106
17192,-0.00084914
17193,-0.00078186
17194,-0.00082254
17195,-0.00082719
17196,-0.00077024
17197,-0.00069872
17198,-0.00065759
17199,-0.00064686
17200,-0.00053640
17201,-0.00044999
17202,-0.00037144
17203,-0.00038521
17204,-0.00034958
17205,-0.00032651
17206,-0.00030237
17207,-0.00027435
17208,-0.00026415
17209,-0.00024976
17210,-0.00022066
17211,-0.00020689
17212,-0.00017895
17213,-0.00014734
17214,-0.00012441
17215,-0.00005704
17216,0.00001913
17217,0.00016500
17218,0.00024605
17219,0.00028132
17220,0.00028221
17221,0.00032642
17222,0.00035629
17223,0.00041190
17224,0.00047211
17225,0.00055513
17226,0.00060385
17227,0.00065365
17228,0.00062469
17229,0.00063971
17230,0.00063622
17231,0.00064051
17232,0.00065634
17233,0.00065455
17234,0.00067493
17235,0.00074968
17236,0.00076327
17237,0.00084257
17238,0.00087686
17239,0.00094722
17240,0.00101253
17241,0.00101955
17242,0.00102331
17243,0.00103247
17244,0.00103658
17245,0.00100963
17246,0.00099801
17247,0.00103904
17248,0.00109608
17249,0.00125107
17250,0.00129868
17251,0.00131240
17252,0.00131562
17253,0.00135000
17254,0.00136515
17255,0.00140628
17256,0.00135514
17257,0.00132868
17258,0.00131410
17259,0.00130990
17260,0.00141039
17261,0.00138786
17262,0.00140646
17263,0.00136766
17264,0.00139198
17265,0.00141379
17266,0.00144705
17267,0.00148210
17268,0.00146708
17269,0.00145313
17270,0.00130329
17271,0.00111307
17272,0.00103422
17273,0.00097615
17274,0.00102858
17275,0.00101803
17276,0.00092925
17277,0.00082684
17278,0.00080895
17279,0.00078383
17280,0.00066152
17281,0.00056067
17282,0.00050609
17283,0.00045361
17284,0.00043836
17285,0.00039773
17286,0.00039791
17287,0.00035799
17288,0.00033814
17289,0.00029969
17290,0.00029419
17291,0.00024860
17292,0.00022776
17293,0.00017041
17294,0.00013456
17295,0.00006509
17296,-0.00006759
17297,-0.00024672
17298,-0.00037386
17299,-0.00044623
17300,-0.00043814
17301,-0.00046541
17302,-0.00053349
17303,-0.00062370
17304,-0.00072491
17305,-0.00080931
17306,-0.00087789
17307,-0.00091070
17308,-0.00092952
17309,-0.00090480
17310,-0.00091575
17311,-0.00092496
17312,-0.00093810
17313,-0.00096229
17314,-0.00101615
17315,-0.00104459
17316,-0.00107557
17317,-0.00111544
17318,-0.00117883
17319,-0.00121370
17320,-0.00126815
17321,-0.00129649
17322,-0.00126716
17323,-0.00125483
17324,-0.00122876
17325,-0.00120637
17326,-0.00120829
17327,-0.00120588
17328,-0.00122246
17329,-0.00124615
17330,-0.00125197
17331,-0.00124884
17332,-0.00123999
17333,-0.00115572
17334,-0.00108933
17335,-0.00108701
17336,-0.00107038
17337,-0.00101584
17338,-0.00098459
17339,-0.00098053
17340,-0.00093891
17341,-0.00108039
17342,-0.00108558
17343,-0.00110793
17344,-0.00109519
17345,-0.00112756
17346,-0.00117061
17347,-0.00118616
17348,-0.00119734
17349,-0.00116917
17350,-0.00102885
17351,-0.00092639
17352,-0.00083940
17353,-0.00076175
17354,-0.00083148
17355,-0.00082532
17356,-0.00074838
17357,-0.00070006
17358,-0.00065683
17359,-0.00065723
17360,-0.00055996
17361,-0.00047354
17362,-0.00038637
17363,-0.00036223
17364,-0.00033130
17365,-0.00030322
17366,-0.00028557
17367,-0.00027931
17368,-0.00025915
17369,-0.00023648
17370,-0.00020742
17371,-0.00016540
17372,-0.00019222
17373,-0.00016022
17374,-0.00013554
17375,-0.00007170
17376,0.00001341
17377,0.00014497
17378,0.00024998
17379,0.00030743
17380,0.00028293
17381,0.00032964
17382,0.00034592
17383,0.00039969
17384,0.00045960
17385,0.00053801
17386,0.00060426
17387,0.00064078
17388,0.00065580
17389,0.00064190
17390,0.00065410
17391,0.00065875
17392,0.00063376
17393,0.00065097
17394,0.00069246
17395,0.00073144
17396,0.00075755
17397,0.00082044
17398,0.00088298
17399,0.00095831
17400,0.00100471
17401,0.00100739
17402,0.00103980
17403,0.00102282
17404,0.00104307
17405,0.00102501
17406,0.00101696
17407,0.00107977
17408,0.00071070
17409,0.00054552
17410,0.00051843
17411,0.00046237
17412,0.00046322
17413,0.00042830
17414,0.00040837
17415,0.00036742
17416,0.00034972
17417,0.00032128
17418,0.00028999
17419,0.00026911
17420,0.00025213
17421,0.00020555
17422,0.00018114
17423,0.00011127
17424,-0.00001359
17425,-0.00018807
17426,-0.00033993
17427,-0.00043161
17428,-0.00043568
17429,-0.00046514
17430,-0.00051172
17431,-0.00056586
17432,-0.00066492
17433,-0.00073931
17434,-0.00083658
17435,-0.00086796
17436,-0.00091155
17437,-0.00091678
17438,-0.00089385
17439,-0.00089800
17440,-0.00091544
17441,-0.00092250
17442,-0.00093918
17443,-0.00097521
17444,-0.00102617
17445,-0.00111897
17446,-0.00113489
17447,-0.00118795
17448,-0.00125138
17449,-0.00124070
17450,-0.00122724
17451,-0.00123194
17452,-0.00122067
17453,-0.00120431
17454,-0.00115469
17455,-0.00119957
17456,-0.00119895
17457,-0.00121906
17458,-0.00119707
17459,-0.00122899
17460,-0.00119403
17461,-0.00116698
17462,-0.00110096
17463,-0.00109041
17464,-0.00107557
17465,-0.00105035
17466,-0.00099193
17467,-0.00099461
17468,-0.00096126
17469,-0.00102478
17470,-0.00109255
17471,-0.00109841
17472,-0.00108106
17473,-0.00109304
17474,-0.00111754
17475,-0.00116560
17476,-0.00115862
17477,-0.00113373
17478,-0.00104588
17479,-0.00095849
17480,-0.00082786
17481,-0.00078562
17482,-0.00078696
17483,-0.00078195
17484,-0.00078446
17485,-0.00070319
17486,-0.00067529
17487,-0.00064069
17488,-0.00055598
17489,-0.00048557
17490,-0.00037917
17491,-0.00035571
17492,-0.00032298
17493,-0.00032638
17494,-0.00027975
17495,-0.00028923
17496,-0.00025441
17497,-0.00026000
17498,-0.00022624
17499,-0.00019969
17500,-0.00020170
17501,-0.00016759
17502,-0.00014287
17503,-0.00008985
17504,-0.00004864
17505,0.00009799
17506,0.00020152
17507,0.00026764
17508,0.00026996
17509,0.00028235
17510,0.00033367
17511,0.00037538
17512,0.00044663
17513,0.00051722
17514,0.00056559
17515,0.00059965
17516,0.00063725
17517,0.00062871
17518,0.00061762
17519,0.00063094
17520,0.00062808
17521,0.00067824
17522,0.00068718
17523,0.00071293
17524,0.00075227
17525,0.00078334
17526,0.00083551
17527,0.00090301
17528,0.00096653
17529,0.00098504
17530,0.00102031
17531,0.00100726
17532,0.00102894
17533,0.00100945
17534,0.00098218
17535,0.00100632
17536,0.00108129
17537,0.00122483
17538,0.00128683
17539,0.00128898
17540,0.00131916
17541,0.00131491
17542,0.00134459
17543,0.00135434
17544,0.00134262
17545,0.00133154
17546,0.00128509
17547,0.00126556
17548,0.00136641
17549,0.00138894
17550,0.00138330
17551,0.00139412
17552,0.00137159
17553,0.00139877
17554,0.00142345
17555,0.00144848
17556,0.00145528
17557,0.00143024
17558,0.00131723
17559,0.00119184
17560,0.00106108
17561,0.00097042
17562,0.00096421
17563,0.00098915
17564,0.00096935
17565,0.00089018
17566,0.00080967
17567,0.00078924
17568,0.00070372
17569,0.00060323
17570,0.00054288
17571,0.00048432
17572,0.00047015
17573,0.00043841
17574,0.00040640
17575,0.00038508
17576,0.00036058
17577,0.00033644
17578,0.00029370
17579,0.00029965
17580,0.00025119
17581,0.00019634
17582,0.00016692
17583,0.00010425
17584,-0.00000054
17585,-0.00017112
17586,-0.00034837
17587,-0.00042473
17588,-0.00041945
17589,-0.00041248
17590,-0.00048164
17591,-0.00055075
17592,-0.00064096
17593,-0.00073573
17594,-0.00083761
17595,-0.00087476
17596,-0.00090936
17597,-0.00089353
17598,-0.00091271
17599,-0.00091231
17600,-0.00091682
17601,-0.00093998
17602,-0.00095272
17603,-0.00100909
17604,-0.00103292
17605,-0.00106779
17606,-0.00111517
17607,-0.00118223
17608,-0.00122452
17609,-0.00124571
17610,-0.00124191
17611,-0.00123516
17612,-0.00121638
17613,-0.00119139
17614,-0.00117043
17615,-0.00119099
17616,-0.00121647
17617,-0.00121263
17618,-0.00122528
17619,-0.00121965
17620,-0.00123015
17621,-0.00116765
17622,-0.00108053
17623,-0.00108249
17624,-0.00104977
17625,-0.00101709
17626,-0.00097865
17627,-0.00096886
17628,-0.00095268
17629,-0.00103801
17630,-0.00109684
17631,-0.00109309
17632,-0.00108147
17633,-0.00109881
17634,-0.00112791
17635,-0.00115845
17636,-0.00115970
17637,-0.00116162
17638,-0.00109917
17639,-0.00096166
17640,-0.00081995
17641,-0.00079452
17642,-0.00080377
17643,-0.00084342
17644,-0.00076076
17645,-0.00069711
17646,-0.00063238
17647,-0.00063528
17648,-0.00061530
17649,-0.00048628
17650,-0.00039773
17651,-0.00038999
17652,-0.00035119
17653,-0.00031990
17654,-0.00032437
17655,-0.00029486
17656,-0.00026576
17657,-0.00024918
17658,-0.00023939
17659,-0.00019991
17660,-0.00017908
17661,-0.00016648
17662,-0.00012240
17663,-0.00011694
17664,0.00103390
17665,0.00115965
17666,0.00127020
17667,0.00127718
17668,0.00127360
17669,0.00130557
17670,0.00131920
17671,0.00131102
17672,0.00133333
17673,0.00131115
17674,0.00127620
17675,0.00127593
17676,0.00134352
17677,0.00137191
17678,0.00135586
17679,0.00133476
17680,0.00134477
17681,0.00134526
17682,0.00139609
17683,0.00145259
17684,0.00144938
17685,0.00147763
17686,0.00136319
17687,0.00117579
17688,0.00105295
17689,0.00097914
17690,0.00102228
17691,0.00102925
17692,0.00093578
17693,0.00084092
17694,0.00081334
17695,0.00078499
17696,0.00076818
17697,0.00061655
17698,0.00050394
17699,0.00046684
17700,0.00047520
17701,0.00041811
17702,0.00041646
17703,0.00037904
17704,0.00037242
17705,0.00034328
17706,0.00030233
17707,0.00027502
17708,0.00024587
17709,0.00020215
17710,0.00017273
17711,0.00012253
17712,0.00004023
17713,-0.00011641
17714,-0.00030760
17715,-0.00037824
17716,-0.00041632
17717,-0.00044543
17718,-0.00050274
17719,-0.00055580
17720,-0.00062129
17721,-0.00073859
17722,-0.00082657
17723,-0.00087082
17724,-0.00091977
17725,-0.00091177
17726,-0.00089917
17727,-0.00091374
17728,-0.00090896
17729,-0.00095683
17730,-0.00096779
17731,-0.00099698
17732,-0.00102331
17733,-0.00106068
17734,-0.00111021
17735,-0.00118867
17736,-0.00121388
17737,-0.00126292
17738,-0.00124839
17739,-0.00122559
17740,-0.00122783
17741,-0.00117110
17742,-0.00117517
17743,-0.00120708
17744,-0.00121012
17745,-0.00121844
17746,-0.00122604
17747,-0.00124119
17748,-0.00121334
17749,-0.00120208
17750,-0.00110382
17751,-0.00109327
17752,-0.00104517
17753,-0.00105071
17754,-0.00100408
17755,-0.00097100
17756,-0.00095232
17757,-0.00100011
17758,-0.00109975
17759,-0.00110382
17760,-0.00109255
17761,-0.00109953
17762,-0.00111902
17763,-0.00115420
17764,-0.00115648
17765,-0.00116238
17766,-0.00109988
17767,-0.00099175
17768,-0.00087932
17769,-0.00081128
17770,-0.00078553
17771,-0.00080261
17772,-0.00076899
17773,-0.00073962
17774,-0.00067775
17775,-0.00064418
17776,-0.00059232
17777,-0.00051588
17778,-0.00044158
17779,-0.00037810
17780,-0.00035177
17781,-0.00032656
17782,-0.00030926
17783,-0.00028941
17784,-0.00028606
17785,-0.00028485
17786,-0.00025678
17787,-0.00024842
17788,-0.00022611
17789,-0.00018561
17790,-0.00017832
17791,-0.00012034
17792,-0.00008985
17793,0.00005507
17794,0.00018083
17795,0.00026692
17796,0.00026250
17797,0.00024515
17798,0.00029580
17799,0.00034395
17800,0.00039992
17801,0.00047730
17802,0.00054565
17803,0.00058901
17804,0.00060305
17805,0.00061557
17806,0.00061601
17807,0.00061744
17808,0.00061360
17809,0.00062540
17810,0.00065339
17811,0.00066984
17812,0.00070667
17813,0.00075603
17814,0.00080895
17815,0.00087681
17816,0.00094038
17817,0.00094275
17818,0.00099023
17819,0.00096680
17820,0.00100100
17821,0.00100623
17822,0.00098178
17823,0.00101312
17824,0.00106412
17825,0.00115402
17826,0.00126001
17827,0.00128049
17828,0.00129738
17829,0.00129381
17830,0.00134258
17831,0.00136229
17832,0.00131115
17833,0.00129694
17834,0.00124231
17835,0.00125778
17836,0.00132617
17837,0.00138304
17838,0.00135550
17839,0.00132917
17840,0.00138071
17841,0.00139573
17842,0.00138894
17843,0.00143507
17844,0.00145975
17845,0.00144437
17846,0.00133243
17847,0.00125174
17848,0.00107087
17849,0.00097489
17850,0.00093041
17851,0.00097395
17852,0.00096774
17853,0.00088178
17854,0.00081021
17855,0.00078973
17856,0.00072536
17857,0.00062093
17858,0.00051440
17859,0.00047448
17860,0.00046460
17861,0.00044931
17862,0.00040224
17863,0.00038990
17864,0.00035928
17865,0.00033765
17866,0.00030242
17867,0.00029406
17868,0.00025919
17869,0.00020581
17870,0.00017166
17871,0.00011373
17872,0.00001815
17873,-0.00013912
17874,-0.00032683
17875,-0.00038888
17876,-0.00041583
17877,-0.00042526
17878,-0.00047551
17879,-0.00053170
17880,-0.00065660
17881,-0.00072205
17882,-0.00081933
17883,-0.00088544
17884,-0.00090641
17885,-0.00091097
17886,-0.00089514
17887,-0.00092152
17888,-0.00094038
17889,-0.00093488
17890,-0.00095804
17891,-0.00098866
17892,-0.00102536
17893,-0.00107311
17894,-0.00111191
17895,-0.00117642
17896,-0.00124159
17897,-0.00125358
17898,-0.00125434
17899,-0.00123087
17900,-0.00124168
17901,-0.00123927
17902,-0.00122148
17903,-0.00121048
17904,-0.00120601
17905,-0.00122935
17906,-0.00123802
17907,-0.00123172
17908,-0.00122139
17909,-0.00120583
17910,-0.00109613
17911,-0.00110525
17912,-0.00106931
17913,-0.00106019
17914,-0.00102496
17915,-0.00098442
17916,-0.00097279
17917,-0.00099130
17918,-0.00110950
17919,-0.00110216
17920,-0.00091285
17921,-0.00089809
17922,-0.00093412
17923,-0.00096975
17924,-0.00102970
17925,-0.00106283
17926,-0.00112125
17927,-0.00115898
17928,-0.00121276
17929,-0.00122818
17930,-0.00124195
17931,-0.00122662
17932,-0.00124678
17933,-0.00120932
17934,-0.00118366
17935,-0.00118098
17936,-0.00118719
17937,-0.00122836
17938,-0.00120637
17939,-0.00122076
17940,-0.00119904
17941,-0.00122496
17942,-0.00113028
17943,-0.00110002
17944,-0.00105478
17945,-0.00104995
17946,-0.00103551
17947,-0.00098920
17948,-0.00097297
17949,-0.00097217
17950,-0.00106895
17951,-0.00111347
17952,-0.00110359
17953,-0.00108947
17954,-0.00111392
17955,-0.00114486
17956,-0.00119148
17957,-0.00116909
17958,-0.00108768
17959,-0.00103529
17960,-0.00092000
17961,-0.00081727
17962,-0.00078794
17963,-0.00081718
17964,-0.00078392
17965,-0.00074914
17966,-0.00069335
17967,-0.00064722
17968,-0.00064480
17969,-0.00053899
17970,-0.00047252
17971,-0.00037935
17972,-0.00035624
17973,-0.00031856
17974,-0.00030300
17975,-0.00030246
17976,-0.00026871
17977,-0.00026143
17978,-0.00024801
17979,-0.00022142
17980,-0.00021029
17981,-0.00017470
17982,-0.00015821
17983,-0.00012660
17984,-0.00006831
17985,0.00005257
17986,0.00016379
17987,0.00023697
17988,0.00028552
17989,0.00028999
17990,0.00031918
17991,0.00034404
17992,0.00039746
17993,0.00047524
17994,0.00054292
17995,0.00062200
17996,0.00062670
17997,0.00062138
17998,0.00062285
17999,0.00060073
18000,0.00063188
18001,0.00065589
18002,0.00066054
18003,0.00069997
18004,0.00073037
18005,0.00076358
18006,0.00080931
18007,0.00086506
18008,0.00092076
18009,0.00097753
18010,0.00098455
18011,0.00100011
18012,0.00098996
18013,0.00101204
18014,0.00099827
18015,0.00100708
18016,0.00106989
18017,0.00113153
18018,0.00127646
18019,0.00128487
18020,0.00129989
18021,0.00130999
18022,0.00133833
18023,0.00135335
18024,0.00134549
18025,0.00131384
18026,0.00128201
18027,0.00125952
18028,0.00130650
18029,0.00137445
18030,0.00136837
18031,0.00134419
18032,0.00137284
18033,0.00138250
18034,0.00139430
18035,0.00145581
18036,0.00146797
18037,0.00145403
18038,0.00143364
18039,0.00128630
18040,0.00107686
18041,0.00098763
18042,0.00096430
18043,0.00100815
18044,0.00098795
18045,0.00091843
18046,0.00082219
18047,0.00078030
18048,0.00074306
18049,0.00065508
18050,0.00053103
18051,0.00050041
18052,0.00046720
18053,0.00047162
18054,0.00040917
18055,0.00040112
18056,0.00037265
18057,0.00032991
18058,0.00032687
18059,0.00029558
18060,0.00027828
18061,0.00026134
18062,0.00018471
18063,0.00012808
18064,0.00006402
18065,-0.00007725
18066,-0.00028351
18067,-0.00036380
18068,-0.00039652
18069,-0.00041100
18070,-0.00047801
18071,-0.00050135
18072,-0.00060730
18073,-0.00069067
18074,-0.00077364
18075,-0.00085938
18076,-0.00088687
18077,-0.00091361
18078,-0.00089706
18079,-0.00092237
18080,-0.00091119
18081,-0.00090927
18082,-0.00094812
18083,-0.00095232
18084,-0.00101513
18085,-0.00105612
18086,-0.00109921
18087,-0.00116377
18088,-0.00121786
18089,-0.00125411
18090,-0.00124204
18091,-0.00122353
18092,-0.00122546
18093,-0.00123015
18094,-0.00119886
18095,-0.00120574
18096,-0.00118831
18097,-0.00120851
18098,-0.00121182
18099,-0.00122407
18100,-0.00124173
18101,-0.00122997
18102,-0.00113001
18103,-0.00110154
18104,-0.00105880
18105,-0.00103073
18106,-0.00101736
18107,-0.00097860
18108,-0.00097597
18109,-0.00097118
18110,-0.00110297
18111,-0.00111745
18112,-0.00109868
18113,-0.00107628
18114,-0.00110364
18115,-0.00114244
18116,-0.00114115
18117,-0.00119063
18118,-0.00111638
18119,-0.00105004
18120,-0.00091182
18121,-0.00080556
18122,-0.00078548
18123,-0.00080976
18124,-0.00082116
18125,-0.00075102
18126,-0.00070488
18127,-0.00064445
18128,-0.00062697
18129,-0.00052151
18130,-0.00043081
18131,-0.00041699
18132,-0.00037886
18133,-0.00034399
18134,-0.00032057
18135,-0.00029790
18136,-0.00028127
18137,-0.00027363
18138,-0.00025204
18139,-0.00022902
18140,-0.00019813
18141,-0.00017045
18142,-0.00014859
18143,-0.00012204
18144,-0.00006866
18145,0.00004256
18146,0.00018163
18147,0.00025982
18148,0.00027291
18149,0.00024489
18150,0.00028445
18151,0.00034292
18152,0.00040926
18153,0.00048378
18154,0.00055540
18155,0.00057194
18156,0.00061239
18157,0.00062889
18158,0.00063430
18159,0.00064793
18160,0.00063685
18161,0.00063264
18162,0.00067019
18163,0.00069308
18164,0.00071025
18165,0.00073707
18166,0.00082076
18167,0.00089081
18168,0.00094432
18169,0.00098746
18170,0.00097556
18171,0.00098687
18172,0.00099640
18173,0.00102590
18174,0.00101396
18175,0.00100668
18176,0.00079291
18177,0.00064874
18178,0.00056872
18179,0.00048758
18180,0.00047019
18181,0.00044565
18182,0.00043108
18183,0.00039192
18184,0.00036988
18185,0.00032392
18186,0.00032482
18187,0.00025280
18188,0.00026947
18189,0.00024748
18190,0.00018087
18191,0.00015968
18192,0.00010523
18193,-0.00004327
18194,-0.00020407
