# fecha            = 2026-08-18T19:10:18
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 50.0
# hz_por_metro     = 133.3333
# fs               = 64000
# dec              = 8
# fs_eff           = 8000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Primera medicion con fprf baja
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 64000 Hz
#   D  (diezmado)    : 8
#   fs_eff (salida)  : 8000.00 Hz
#   Banda util       : DC..4000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +9.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 32.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 50.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 4000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 1.22 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
187598,0.31191605
187599,0.29495487
187600,-0.04249075
187601,-0.34822232
187602,-0.22431716
187603,0.27525029
187604,0.37347800
187605,0.14084482
187606,-0.12993452
187607,-0.33979088
187608,-0.23618501
187609,0.12761597
187610,0.32921162
187611,0.23538351
187612,-0.01014733
187613,-0.28437808
187614,-0.28148627
187615,-0.00993966
187616,0.20953730
187617,0.22366351
187618,-0.00320010
187619,-0.28611180
187620,-0.28352293
187621,0.03440928
187622,0.32870200
187623,0.28135985
187624,-0.07142144
187625,-0.36400837
187626,-0.29423457
187627,0.10422242
187628,0.41382092
187629,0.12447363
187630,-0.40550396
187631,-0.22796473
187632,0.31366888
187633,0.29441971
187634,-0.06230805
187635,-0.26471636
187636,-0.18390799
187637,0.18534729
187638,0.29492164
187639,0.00185198
187640,-0.23139167
187641,-0.21065667
187642,0.12369058
187643,0.35551882
187644,0.08824135
187645,-0.28809562
187646,-0.30596712
187647,0.12444878
187648,-0.31475449
187649,-0.25681394
187650,0.11942292
187651,0.35857055
187652,0.11647245
187653,-0.21866937
187654,-0.21515559
187655,0.02323951
187656,0.31526566
187657,0.16535270
187658,-0.19142017
187659,-0.24915665
187660,-0.03872372
187661,0.31912923
187662,0.29677233
187663,-0.23291597
187664,-0.39363196
187665,0.14682716
187666,0.41774207
187667,0.11253083
187668,-0.29544500
187669,-0.35833851
187670,-0.06077148
187671,0.30841410
187672,0.33765227
187673,0.04106699
187674,-0.29097530
187675,-0.27318856
187676,0.02016541
187677,0.24679208
187678,0.21434307
187679,-0.01445547
187680,-0.28195211
187681,-0.25853768
187682,0.01672529
187683,0.26107615
187684,0.33597654
187685,0.11104430
187686,-0.24158786
187687,-0.32598865
187688,-0.10824414
187689,0.17046970
187690,0.38670900
187691,0.24501225
187692,-0.23851982
187693,-0.33052635
187694,-0.02314619
187695,0.31024894
187696,0.30578497
187697,-0.13319917
187698,-0.33482084
187699,0.08848306
187700,0.32184517
187701,0.16343153
187702,-0.06599034
187703,-0.23182327
187704,-0.06403857
187705,0.27580214
187706,0.25181305
187707,0.04874423
187708,-0.18685006
187709,-0.25733718
187710,-0.04580406
187711,0.25319615
187712,0.29671681
187713,0.05772013
187714,-0.26303279
187715,-0.34047481
187716,-0.14998913
187717,0.10536955
187718,0.25553989
187719,0.20881495
187720,0.03601679
187721,-0.12831675
187722,-0.21273515
187723,-0.19725350
187724,-0.08486031
187725,0.11879276
187726,0.32232034
187727,0.21269475
187728,-0.10806298
187729,-0.26602361
187730,-0.20447476
187731,-0.06261729
187732,0.08941910
187733,0.21451083
187734,0.26457047
187735,0.19845213
187736,0.00844165
187737,-0.23543274
187738,-0.29973897
187739,-0.11573195
187740,0.14426741
187741,0.26813436
187742,0.23070240
187743,0.11996419
187744,0.00110395
187745,-0.09135316
187746,-0.14384782
187747,-0.14639170
187748,-0.09052719
187749,0.06429246
187750,0.20230830
187751,0.19861475
187752,0.11136635
187753,0.00569377
187754,-0.09141909
187755,-0.16752487
187756,-0.19535145
187757,-0.14132869
187758,0.05513124
187759,0.23172538
187760,0.13563916
187761,-0.06553857
187762,-0.21225059
187763,-0.24972989
187764,-0.19366220
187765,-0.06982791
187766,0.07616886
187767,0.17174393
187768,0.11995579
187769,0.01185586
187770,-0.08174555
187771,-0.10961567
187772,-0.09536679
187773,-0.06353834
187774,-0.01202106
187775,0.02640507
187776,-0.02094144
187777,-0.06621107
187778,-0.09605051
187779,-0.09906211
187780,-0.05876215
187781,0.04270271
187782,0.15300536
187783,0.16413943
187784,0.04944105
187785,-0.09753750
187786,-0.20796087
187787,-0.23423198
187788,-0.16125220
187789,-0.00018610
187790,0.20424840
187791,0.23555705
187792,0.02479362
187793,-0.14811122
187794,-0.16791500
187795,-0.11863511
187796,-0.03838862
187797,0.06595849
187798,0.16450793
187799,0.23552829
187800,0.19703022
187801,0.03580445
187802,-0.09216057
187803,-0.13075453
187804,-0.11041890
187805,-0.04704970
187806,0.05335334
187807,0.17618220
187808,0.26676106
187809,0.26295522
187810,0.09286319
187811,-0.16954158
187812,-0.30093789
187813,-0.17325950
187814,0.07451094
187815,0.24233586
187816,0.26962501
187817,0.18778023
187818,0.05015284
187819,-0.10147233
187820,-0.22798535
187821,-0.24214199
187822,-0.02965942
187823,0.28720647
187824,0.29072750
187825,0.06270911
187826,-0.12362972
187827,-0.21022013
187828,-0.18992218
187829,-0.08253092
187830,0.09471016
187831,0.24828851
187832,0.23951674
187833,0.04834787
187834,-0.20999393
187835,-0.33864635
187836,-0.18857217
187837,0.14308396
187838,0.33167225
187839,0.20378266
187840,-0.10448599
187841,-0.26050407
187842,-0.13463020
187843,0.11076953
187844,0.29054496
187845,0.22752663
187846,-0.12119280
187847,-0.21736868
187848,-0.02619450
187849,0.21002880
187850,0.31657439
187851,-0.00143608
187852,-0.36064175
187853,-0.04118858
187854,0.33909047
187855,0.24729355
187856,-0.09612463
187857,-0.36228541
187858,-0.16446738
187859,0.31039655
187860,0.35373694
187861,0.09917718
187862,-0.17290434
187863,-0.35207674
187864,-0.19862407
187865,0.16943827
187866,0.32852834
187867,0.20914011
187868,-0.04689914
187869,-0.30446139
187870,-0.26073870
187871,0.02076653
187872,0.22750530
187873,0.21386875
187874,-0.03756016
187875,-0.31056216
187876,-0.25548917
187877,0.08788870
187878,0.35510206
187879,0.24601126
187880,-0.13025954
187881,-0.38085318
187882,-0.24947342
187883,0.16896453
187884,0.41708198
187885,0.03895497
187886,-0.41760367
187887,-0.17424282
187888,0.33135742
187889,0.26538002
187890,-0.09168608
187891,-0.27011395
187892,-0.16259691
187893,0.21262117
187894,0.27920312
187895,-0.03207893
187896,-0.24870798
187897,-0.19158658
187898,0.16421381
187899,0.34799427
187900,0.03853362
187901,-0.30609789
187902,-0.28652221
187903,0.16186869
187904,-0.31664616
187905,-0.25604486
187906,0.11865105
187907,0.35850483
187908,0.11880916
187909,-0.22408023
187910,-0.22043043
187911,0.02801909
187912,0.32076818
187913,0.16451982
187914,-0.19536608
187915,-0.24937646
187916,-0.03928410
187917,0.32212412
187918,0.29564631
187919,-0.23773801
187920,-0.39258236
187921,0.14211287
187922,0.41974327
187923,0.11424863
187924,-0.29482773
187925,-0.36232540
187926,-0.06607718
187927,0.31064650
187928,0.34299698
187929,0.03944023
187930,-0.29448473
187931,-0.27862999
187932,0.02144285
187933,0.25275683
187934,0.21349972
187935,-0.02208091
187936,-0.28750733
187937,-0.25798443
187938,0.02266547
187939,0.26539469
187940,0.33327654
187941,0.10960022
187942,-0.24323112
187943,-0.32431614
187944,-0.10712615
187945,0.16954033
187946,0.38404703
187947,0.25132900
187948,-0.23717907
187949,-0.32984003
187950,-0.02464664
187951,0.30920038
187952,0.30530694
187953,-0.13179414
187954,-0.33863816
187955,0.08166933
187956,0.33027989
187957,0.16955531
187958,-0.06870367
187959,-0.24087650
187960,-0.05970653
187961,0.28554967
187962,0.25083333
187963,0.04448283
187964,-0.19223377
187965,-0.25522339
187966,-0.04433805
187967,0.25840044
187968,0.29665729
187969,0.05628701
187970,-0.26548982
187971,-0.33970684
187972,-0.15206617
187973,0.10048652
187974,0.25763059
187975,0.21596864
187976,0.03822456
187977,-0.13122925
187978,-0.21602547
187979,-0.19688877
187980,-0.08641758
187981,0.11773992
187982,0.32292768
187983,0.22185296
187984,-0.10674331
187985,-0.27559009
187986,-0.21245462
187987,-0.06205639
187988,0.09672868
187989,0.22308642
187990,0.26767439
187991,0.19423777
187992,0.00208383
187993,-0.23887414
187994,-0.29451114
187995,-0.11727036
187996,0.14070377
187997,0.26793647
187998,0.23730782
187999,0.12792379
188000,0.00553431
188001,-0.09231303
188002,-0.14842813
188003,-0.15118662
188004,-0.09284683
188005,0.06736127
188006,0.20818685
188007,0.20184642
188008,0.11056168
188009,0.00098674
188010,-0.09765670
188011,-0.16778520
188012,-0.19535652
188013,-0.14191234
188014,0.05919244
188015,0.23465230
188016,0.13250099
188017,-0.06694452
188018,-0.21148722
188019,-0.24961621
188020,-0.19542080
188021,-0.07385715
188022,0.07334666
188023,0.17257176
188024,0.12318836
188025,0.01430185
188026,-0.08326444
188027,-0.11146087
188028,-0.09674833
188029,-0.06426117
188030,-0.01203219
188031,0.02458978
188032,-0.02384504
188033,-0.06859893
188034,-0.09811427
188035,-0.10001698
188036,-0.05653359
188037,0.04892419
188038,0.15855454
188039,0.16202787
188040,0.04147504
188041,-0.10333668
188042,-0.20974401
188043,-0.23139182
188044,-0.15735036
188045,-0.00074673
188046,0.20556687
188047,0.23426893
188048,0.01915960
188049,-0.14955524
188050,-0.16748881
188051,-0.11938083
188052,-0.03922310
188053,0.06251273
188054,0.17006564
188055,0.24260934
188056,0.20246845
188057,0.03361141
188058,-0.09647097
188059,-0.13581994
188060,-0.11295982
188061,-0.04578533
188062,0.06146695
188063,0.18548042
188064,0.27283815
188065,0.25919282
188066,0.08361125
188067,-0.17266491
188068,-0.29920742
188069,-0.17255679
188070,0.07507501
188071,0.24415058
188072,0.27509719
188073,0.19656214
188074,0.05302361
188075,-0.10864603
188076,-0.23970674
188077,-0.24759766
188078,-0.01714996
188079,0.30059895
188080,0.28803149
188081,0.05827110
188082,-0.12633513
188083,-0.21307904
188084,-0.19356591
188085,-0.08256901
188086,0.10284300
188087,0.25858134
188088,0.23637953
188089,0.03711826
188090,-0.21816707
188091,-0.33794719
188092,-0.17840657
188093,0.15003486
188094,0.33384645
188095,0.20340832
188096,-0.10828576
188097,-0.26044139
188098,-0.13275629
188099,0.10862622
188100,0.29485202
188101,0.23445782
188102,-0.13288373
188103,-0.22456121
188104,-0.01991795
188105,0.22413936
188106,0.32214072
188107,-0.01763228
188108,-0.36914352
188109,-0.02937736
188110,0.34076673
188111,0.24001627
188112,-0.10793263
188113,-0.36747029
188114,-0.15448911
188115,0.32280773
188116,0.34844527
188117,0.09217076
188118,-0.17741305
188119,-0.35108176
188120,-0.19227058
188121,0.17535974
188122,0.33137882
188123,0.21168274
188124,-0.04893288
188125,-0.31148142
188126,-0.25994959
188127,0.02324776
188128,0.23575538
188129,0.21768010
188130,-0.04466209
188131,-0.32151273
188132,-0.25327450
188133,0.09954755
188134,0.36164361
188135,0.24024901
188136,-0.14182766
188137,-0.38511327
188138,-0.24514621
188139,0.17733043
188140,0.42212611
188141,0.02300057
188142,-0.42136878
188143,-0.16539381
188144,0.33913368
188145,0.26172662
188146,-0.09823845
188147,-0.27014589
188148,-0.16266288
188149,0.22205451
188150,0.28482133
188151,-0.03335930
188152,-0.25802249
188153,-0.19222578
188154,0.17865238
188155,0.34876746
188156,0.03064962
188157,-0.30931777
188158,-0.28045347
188159,0.16728880
188160,-0.32208806
188161,-0.23976633
188162,0.14592841
188163,0.36213440
188164,0.10665216
188165,-0.24365535
188166,-0.21480212
188167,0.05843052
188168,0.33983094
188169,0.14153308
188170,-0.21662113
188171,-0.23758644
188172,-0.01718780
188173,0.33986372
188174,0.27861264
188175,-0.26732334
188176,-0.38215810
188177,0.18737009
188178,0.41540077
188179,0.07477194
188180,-0.32037348
188181,-0.35550833
188182,-0.03905053
188183,0.33337799
188184,0.33149505
188185,0.01362976
188186,-0.31048292
188187,-0.27216807
188188,0.05013259
188189,0.26836890
188190,0.20753747
188191,-0.04516342
188192,-0.30423099
188193,-0.24234438
188194,0.05364606
188195,0.28993523
188196,0.33050531
188197,0.08533200
188198,-0.26297230
188199,-0.31401002
188200,-0.08687796
188201,0.18909818
188202,0.39367676
188203,0.23819773
188204,-0.26857302
188205,-0.32518810
188206,-0.00289527
188207,0.33065999
188208,0.29400578
188209,-0.16211481
188210,-0.33069962
188211,0.10308655
188212,0.33903512
188213,0.16231939
188214,-0.08869191
188215,-0.26302090
188216,-0.03250086
188217,0.31620374
188218,0.23230770
188219,0.00885715
188220,-0.21903387
188221,-0.24780741
188222,-0.01441479
188223,0.27688339
188224,0.28575388
188225,0.03388551
188226,-0.27967337
188227,-0.33539528
188228,-0.13667299
188229,0.11219586
188230,0.27051532
188231,0.21979356
188232,0.02637289
188233,-0.15609361
188234,-0.23204562
188235,-0.19106418
188236,-0.06331502
188237,0.14941713
188238,0.33754560
188239,0.20468846
188240,-0.12978891
188241,-0.28895205
188242,-0.21195069
188243,-0.04841255
188244,0.12311152
188245,0.24763465
188246,0.27457416
188247,0.17696452
188248,-0.02915434
188249,-0.26313064
188250,-0.29159951
188251,-0.09115570
188252,0.16303545
188253,0.27699685
188254,0.23325835
188255,0.11553600
188256,-0.00933362
188257,-0.10786850
188258,-0.15961356
188259,-0.15632616
188260,-0.08748782
188261,0.08322743
188262,0.22804119
188263,0.20807108
188264,0.09784658
188265,-0.02244546
188266,-0.12872973
188267,-0.19223359
188268,-0.20322870
188269,-0.12579823
188270,0.09292725
188271,0.24085160
188272,0.10811140
188273,-0.09542470
188274,-0.22780131
188275,-0.25153583
188276,-0.18101096
188277,-0.04787882
188278,0.10233385
188279,0.18127701
188280,0.11590138
188281,0.00577437
188282,-0.09063678
188283,-0.11248905
188284,-0.09281932
188285,-0.05641472
188286,-0.00137318
188287,0.03554186
188288,-0.01568449
188289,-0.06451908
188290,-0.09720627
188291,-0.10320186
188292,-0.06138148
188293,0.04584385
188294,0.15633394
188295,0.17339239
188296,0.06067485
188297,-0.08857331
188298,-0.20752367
188299,-0.24115592
188300,-0.17509958
188301,-0.01837503
188302,0.19591972
188303,0.24854892
188304,0.03953189
188305,-0.14523530
188306,-0.18328464
188307,-0.14508849
188308,-0.06443717
188309,0.04627191
188310,0.17089315
188311,0.25647876
188312,0.21842277
188313,0.03956457
188314,-0.09850341
188315,-0.14341611
188316,-0.12315774
188317,-0.05654680
188318,0.05328785
188319,0.18276805
188320,0.27738005
188321,0.27166170
188322,0.09923223
188323,-0.16143128
188324,-0.30585229
188325,-0.19099602
188326,0.05827001
188327,0.24133289
188328,0.29067737
188329,0.21893366
188330,0.06842031
188331,-0.10388768
188332,-0.24710223
188333,-0.26177794
188334,-0.02447800
188335,0.30100977
188336,0.30304229
188337,0.07887594
188338,-0.11301557
188339,-0.21751758
188340,-0.21237770
188341,-0.09963119
188342,0.10431435
188343,0.27186435
188344,0.24547645
188345,0.04224801
188346,-0.21424341
188347,-0.34031081
188348,-0.18664935
188349,0.14134896
188350,0.33120790
188351,0.21731487
188352,-0.09506786
188353,-0.26616895
188354,-0.15749025
188355,0.08212280
188356,0.29444230
188357,0.26832572
188358,-0.13612157
188359,-0.24695617
188360,-0.02627163
188361,0.23024851
188362,0.33371031
188363,-0.01787786
188364,-0.37326193
188365,-0.04381549
188366,0.34877327
188367,0.25423414
188368,-0.10268620
188369,-0.37426463
188370,-0.16506535
188371,0.32883412
188372,0.35410851
188373,0.10127384
188374,-0.16767302
188375,-0.34824884
188376,-0.20251468
188377,0.16626024
188378,0.33617929
188379,0.22933662
188380,-0.03024863
188381,-0.31067798
188382,-0.27669537
188383,0.00905266
188384,0.23722720
188385,0.22936361
188386,-0.03533406
188387,-0.32662177
188388,-0.26505563
188389,0.08412062
188390,0.36169523
188391,0.25238189
188392,-0.13352820
188393,-0.39021206
188394,-0.26377428
188395,0.16423926
188396,0.42514563
188397,0.03378640
188398,-0.42074463
188399,-0.17399955
188400,0.34069848
188401,0.26719204
188402,-0.08988789
188403,-0.26497298
188404,-0.17572674
188405,0.21608877
188406,0.30305755
188407,-0.02083819
188408,-0.26484576
188409,-0.20300767
188410,0.18306160
188411,0.35462743
188412,0.04097711
188413,-0.30826390
188414,-0.28579244
188415,0.16201252
188416,-0.32685804
188417,-0.24237013
188418,0.15383223
188419,0.36930376
188420,0.11045556
188421,-0.25575781
188422,-0.21944952
188423,0.07468803
188424,0.35655451
188425,0.13013288
188426,-0.23178139
188427,-0.22554219
188428,-0.00443472
188429,0.34194314
188430,0.27797538
188431,-0.26878798
188432,-0.38366580
188433,0.17588925
188434,0.42379314
188435,0.08378043
188436,-0.32270801
188437,-0.36634171
188438,-0.04774377
188439,0.34604463
188440,0.33683178
188441,0.00346313
188442,-0.32116407
188443,-0.28068027
188444,0.05562957
188445,0.28338045
188446,0.20981014
188447,-0.05924528
188448,-0.32054126
188449,-0.23753414
188450,0.07098533
188451,0.30516124
188452,0.33085704
188453,0.07885730
188454,-0.26411709
188455,-0.30775365
188456,-0.08095593
188457,0.18963884
188458,0.39225483
188459,0.24775746
188460,-0.26366118
188461,-0.33114636
188462,-0.01543225
188463,0.32982504
188464,0.31034493
188465,-0.16885744
188466,-0.34028482
188467,0.09750440
188468,0.35158995
188469,0.17681241
188470,-0.09162824
188471,-0.28350234
188472,-0.03796367
188473,0.34172553
188474,0.23378527
188475,-0.00826105
188476,-0.23372702
188477,-0.24989498
188478,-0.00326843
188479,0.28585798
188480,0.28515965
188481,0.04036316
188482,-0.27444315
188483,-0.33762038
188484,-0.14381857
188485,0.11150258
188486,0.27607891
188487,0.23432156
188488,0.03431113
188489,-0.16369471
188490,-0.24635437
188491,-0.19612294
188492,-0.05726921
188493,0.16141725
188494,0.34324634
188495,0.21535859
188496,-0.12462777
188497,-0.29600114
188498,-0.22192620
188499,-0.05571259
188500,0.12100835
188501,0.25677711
188502,0.28982410
188503,0.18768896
188504,-0.02875514
188505,-0.27591839
188506,-0.30167732
188507,-0.09693347
188508,0.16073245
188509,0.28456655
188510,0.24746385
188511,0.12568381
188512,-0.00726369
188513,-0.11287489
188514,-0.16881451
188515,-0.16541103
188516,-0.09138684
188517,0.08769026
188518,0.23642570
188519,0.21728331
188520,0.10304891
188521,-0.02243650
188522,-0.13536650
188523,-0.20055744
188524,-0.21068873
188525,-0.13153514
188526,0.09468676
188527,0.25125071
188528,0.11484041
188529,-0.09772588
188530,-0.23796880
188531,-0.26894498
188532,-0.19743311
188533,-0.05067182
188534,0.11442858
188535,0.19283585
188536,0.11592241
188537,0.00879539
188538,-0.09252975
188539,-0.11469678
188540,-0.09338848
188541,-0.05495486
188542,0.00154623
188543,0.03793596
188544,-0.01519970
188545,-0.06506588
188546,-0.09953090
188547,-0.10485055
188548,-0.05844643
188549,0.05373817
188550,0.16313243
188551,0.18398449
188552,0.06200822
188553,-0.10298290
188554,-0.22914979
188555,-0.25578183
188556,-0.17487748
188557,-0.00658422
188558,0.21222733
188559,0.25231883
188560,0.02629387
188561,-0.15672034
188562,-0.18872923
188563,-0.14704415
188564,-0.06035140
188565,0.05734270
188566,0.18244430
188567,0.26823527
188568,0.21952319
188569,0.03174678
188570,-0.10852146
188571,-0.15276535
188572,-0.12768106
188573,-0.05219489
188574,0.06648029
188575,0.20411921
188576,0.29482836
188577,0.26941514
188578,0.08071569
188579,-0.18138286
188580,-0.31860012
188581,-0.18674263
188582,0.07926737
188583,0.26180142
188584,0.30351406
188585,0.21499419
188586,0.05376562
188587,-0.12448863
188588,-0.26066250
188589,-0.25765079
188590,0.00428867
188591,0.31935549
188592,0.30078605
188593,0.07570039
188594,-0.11981166
188595,-0.23029122
188596,-0.22165355
188597,-0.09016849
188598,0.12852782
188599,0.28751624
188600,0.23739859
188601,0.02346426
188602,-0.23275158
188603,-0.34271434
188604,-0.16193944
188605,0.16095638
188606,0.33454579
188607,0.21292073
188608,-0.10621803
188609,-0.27410886
188610,-0.15983048
188611,0.08811665
188612,0.31450951
188613,0.27354461
188614,-0.16922030
188615,-0.25314954
188616,-0.00759590
188617,0.26038253
188618,0.33176178
188619,-0.05587623
188620,-0.38332763
188621,-0.00616443
188622,0.37336096
188623,0.22332352
188624,-0.13451105
188625,-0.37939417
188626,-0.12315508
188627,0.35018802
188628,0.33927751
188629,0.08514802
188630,-0.17784384
188631,-0.34444457
188632,-0.18510304
188633,0.17986792
188634,0.33977664
188635,0.23046309
188636,-0.03983089
