# fecha            = 2026-08-18T19:07:53
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 2.0
# bw_mhz           = 1000.0
# t_sweep_ms       = 300.0
# hz_por_metro     = 22.2222
# fs               = 64000
# dec              = 16
# fs_eff           = 4000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Grabacion Variacion Distancia #1: 10cm - 70cm
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 64000 Hz
#   D  (diezmado)    : 16
#   fs_eff (salida)  : 4000.00 Hz
#   Banda util       : DC..2000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +12.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 16.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 100.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 2000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 1.22 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
18520,0.22890308
18521,0.22877450
18522,0.19052655
18523,0.12946051
18524,0.05824655
18525,-0.00476213
18526,-0.05567842
18527,-0.09599208
18528,-0.12286529
18529,-0.13866615
18530,-0.14651746
18531,-0.14031339
18532,-0.12808609
18533,-0.11822391
18534,-0.10882734
18535,-0.08740532
18536,-0.04787685
18537,0.02387451
18538,0.10588977
18539,0.17389138
18540,0.21988186
18541,0.22592179
18542,0.20140211
18543,0.15369178
18544,0.10106224
18545,0.04743543
18546,0.00210698
18547,-0.03779303
18548,-0.06890356
18549,-0.09787773
18550,-0.13909465
18551,-0.18155321
18552,-0.18049820
18553,-0.10374035
18554,0.01985316
18555,0.12154923
18556,0.16307792
18557,0.16625793
18558,0.14507192
18559,0.11324091
18560,0.07842819
18561,0.04509514
18562,0.01728191
18563,0.00807051
18564,0.00214438
18565,-0.02810198
18566,-0.08437276
18567,-0.10465202
18568,-0.08374670
18569,-0.07388804
18570,-0.05793229
18571,-0.03027873
18572,0.00540883
18573,0.04026347
18574,0.07246947
18575,0.08835748
18576,0.08875097
18577,0.06934923
18578,0.03857857
18579,0.00649324
18580,-0.01434970
18581,-0.03194120
18582,-0.04614232
18583,-0.06409299
18584,-0.06253523
18585,-0.05701904
18586,-0.05310850
18587,-0.04983106
18588,-0.04221343
18589,-0.03456978
18590,-0.03204727
18591,-0.03144901
18592,-0.01418398
18593,0.04202145
18594,0.06348456
18595,0.06042225
18596,0.03864927
18597,0.02043217
18598,0.01362730
18599,0.01345447
18600,0.01602376
18601,0.01768517
18602,0.01694285
18603,0.01489493
18604,0.00722392
18605,-0.01063524
18606,-0.04473385
18607,-0.10052226
18608,-0.14824560
18609,-0.14085446
18610,-0.09673770
18611,-0.03505768
18612,0.04455050
18613,0.11097938
18614,0.15889356
18615,0.18645896
18616,0.19539607
18617,0.18493390
18618,0.15279366
18619,0.09932879
18620,0.03780089
18621,-0.01090680
18622,-0.07110821
18623,-0.17525615
18624,-0.28977370
18625,-0.27828127
18626,-0.17851208
18627,-0.04326013
18628,0.07528043
18629,0.16052634
18630,0.22032304
18631,0.24987832
18632,0.24434868
18633,0.20053589
18634,0.13888063
18635,0.07438554
18636,0.01169885
18637,-0.05694469
18638,-0.16646422
18639,-0.29492509
18640,-0.37722611
18641,-0.36884177
18642,-0.28053832
18643,-0.14659815
18644,-0.00000484
18645,0.14281026
18646,0.24189740
18647,0.30839294
18648,0.32572335
18649,0.27852595
18650,0.19189516
18651,0.06604603
18652,-0.05998771
18653,-0.16548181
18654,-0.25865430
18655,-0.32757413
18656,-0.37438363
18657,-0.36119080
18658,-0.30231982
18659,-0.21752603
18660,-0.11674174
18661,0.00233833
18662,0.11440316
18663,0.22265357
18664,0.31212604
18665,0.36282778
18666,0.34457776
18667,0.19768414
18668,-0.03529462
18669,-0.22065286
18670,-0.33244425
18671,-0.38259023
18672,-0.37345424
18673,-0.30987507
18674,-0.23996496
18675,-0.17417239
18676,-0.09838723
18677,-0.02019778
18678,0.06278303
18679,0.13681725
18680,0.21727532
18681,0.31937298
18682,0.34408075
18683,0.12657006
18684,-0.04953704
18685,-0.17866899
18686,-0.28787383
18687,-0.36039630
18688,-0.10416533
18689,-0.15902194
18690,-0.20325440
18691,-0.25286949
18692,-0.26688904
18693,-0.22143602
18694,-0.12482625
18695,0.01674782
18696,0.22112234
18697,0.41618490
18698,0.48828202
18699,0.43675500
18700,0.34107131
18701,0.22390398
18702,0.09969097
18703,-0.00802223
18704,-0.11956733
18705,-0.19732042
18706,-0.24882230
18707,-0.26852894
18708,-0.23317355
18709,-0.15036333
18710,-0.05954329
18711,0.04638536
18712,0.15785174
18713,0.27873167
18714,0.37229827
18715,0.42028719
18716,0.41718733
18717,0.35355002
18718,0.25178432
18719,0.12998736
18720,-0.02054882
18721,-0.16245168
18722,-0.26021963
18723,-0.30556029
18724,-0.26207328
18725,-0.14091440
18726,0.00317551
18727,0.10219757
18728,0.16135022
18729,0.21568541
18730,0.25940120
18731,0.29752481
18732,0.30732241
18733,0.27868479
18734,0.22280100
18735,0.13849738
18736,0.03845286
18737,-0.08449533
18738,-0.19811377
18739,-0.24906631
18740,-0.19634056
18741,-0.05865804
18742,0.03084383
18743,0.08150708
18744,0.12557676
18745,0.17744447
18746,0.20601860
18747,0.21028316
18748,0.19521880
18749,0.16142300
18750,0.11322701
18751,0.04731222
18752,-0.02129354
18753,-0.08401442
18754,-0.11596328
18755,-0.13482758
18756,-0.10497354
18757,-0.04397692
18758,0.00159191
18759,0.02194908
18760,0.03054561
18761,0.02993210
18762,0.02763840
18763,0.02405018
18764,0.01922873
18765,0.01621875
18766,0.02032338
18767,0.03419858
18768,0.05849140
18769,0.07304911
18770,0.07148622
18771,0.02266173
18772,-0.01751687
18773,-0.02302745
18774,-0.02490006
18775,-0.03048019
18776,-0.03643802
18777,-0.03853425
18778,-0.03863056
18779,-0.04011350
18780,-0.04163262
18781,-0.03054144
18782,-0.00853758
18783,0.00844054
18784,0.03216394
18785,0.06229360
18786,0.09716622
18787,0.12099308
18788,0.12519635
18789,0.11105551
18790,0.08054297
18791,0.03689718
18792,-0.00244963
18793,-0.04106895
18794,-0.06270059
18795,-0.07043359
18796,-0.08063190
18797,-0.08878396
18798,-0.03989451
18799,0.01980340
18800,0.03968121
18801,0.04160248
18802,0.05525192
18803,0.08813061
18804,0.11749493
18805,0.14434816
18806,0.16465834
18807,0.16473563
18808,0.13803536
18809,0.06348437
18810,-0.06218262
18811,-0.17870492
18812,-0.21552837
18813,-0.18170269
18814,-0.12072779
18815,-0.07139985
18816,-0.03234642
18817,0.00994019
18818,0.05556398
18819,0.10353622
18820,0.15003020
18821,0.18833904
18822,0.20920439
18823,0.20074104
18824,0.15627673
18825,0.07631738
18826,-0.00727529
18827,-0.09003374
18828,-0.14277096
18829,-0.16134638
18830,-0.16209878
18831,-0.15714541
18832,-0.15518141
18833,-0.15050247
18834,-0.13550948
18835,-0.10791858
18836,-0.07609163
18837,-0.03548609
18838,0.01787291
18839,0.07677361
18840,0.13825068
18841,0.19680865
18842,0.22976893
18843,0.22163934
18844,0.16987379
18845,0.08662358
18846,-0.00526425
18847,-0.07628836
18848,-0.11727143
18849,-0.13549246
18850,-0.13975923
18851,-0.13926870
18852,-0.13631448
18853,-0.12962134
18854,-0.11537805
18855,-0.09390452
18856,-0.06236302
18857,-0.01538832
18858,0.03851729
18859,0.10180558
18860,0.16021651
18861,0.18349013
18862,0.16972485
18863,0.13603412
18864,0.09719250
18865,0.05722801
18866,0.02736814
18867,-0.00153014
18868,-0.03371702
18869,-0.06244928
18870,-0.09604910
18871,-0.12625565
18872,-0.14825153
18873,-0.16415799
18874,-0.16860791
18875,-0.16146347
18876,-0.13712958
18877,-0.08812869
18878,-0.02377333
18879,0.05017174
18880,0.11390536
18881,0.16069052
18882,0.18718508
18883,0.19819584
18884,0.19330287
18885,0.17509079
18886,0.14842220
18887,0.11228043
18888,0.07212846
18889,0.03103535
18890,-0.01200361
18891,-0.05264230
18892,-0.09185137
18893,-0.12783590
18894,-0.15964514
18895,-0.18820497
18896,-0.20874090
18897,-0.19374961
18898,-0.12945458
18899,-0.03449236
18900,0.06429742
18901,0.13430877
18902,0.18666591
18903,0.21540940
18904,0.22828031
18905,0.23477881
18906,0.22758780
18907,0.20779833
18908,0.17378820
18909,0.12547871
18910,0.06232648
18911,-0.03096939
18912,-0.17386881
18913,-0.35903448
18914,-0.42728010
18915,-0.31485683
18916,-0.14736569
18917,-0.00605226
18918,0.12786716
18919,0.23300761
18920,0.31302282
18921,0.36960116
18922,0.38720611
18923,0.36497793
18924,0.30471718
18925,0.21479116
18926,0.10305032
18927,-0.05739413
18928,-0.25291595
18929,-0.42425048
18930,-0.53010249
18931,-0.48535985
18932,-0.34983188
18933,-0.18944250
18934,-0.00655781
18935,0.19683538
18936,0.34116700
18937,0.42475793
18938,0.42558593
18939,0.38410968
18940,0.31348422
18941,0.21818979
18942,0.10783778
18943,-0.04203937
18944,-0.12523794
18945,-0.03012041
18946,0.07276593
18947,0.16272753
18948,0.24509637
18949,0.30365592
18950,0.34125060
18951,0.36075166
18952,0.36994329
18953,0.35809922
18954,0.32923216
18955,0.28224838
18956,0.21982002
18957,0.13466339
18958,0.03765486
18959,-0.06260075
18960,-0.17011935
18961,-0.25726461
18962,-0.31215683
18963,-0.32679653
18964,-0.31274185
18965,-0.27468967
18966,-0.22563463
18967,-0.17317116
18968,-0.11801597
18969,-0.06811135
18970,-0.01534431
18971,0.02616150
18972,0.06506927
18973,0.09842521
18974,0.12697931
18975,0.14942434
18976,0.17164171
18977,0.18624945
18978,0.19632524
18979,0.19929987
18980,0.19773948
18981,0.18861446
18982,0.17153384
18983,0.14546536
18984,0.10922995
18985,0.06118196
18986,0.00301032
18987,-0.05908975
18988,-0.12116654
18989,-0.16075014
18990,-0.17153999
18991,-0.16633055
18992,-0.14913408
18993,-0.12784298
18994,-0.10506923
18995,-0.08143972
18996,-0.05929035
18997,-0.04061282
18998,-0.02510559
18999,-0.01062667
19000,0.00081854
19001,0.01177410
19002,0.02000437
19003,0.02791425
19004,0.03421359
19005,0.03873681
19006,0.04294285
19007,0.04647043
19008,0.04952547
19009,0.05225152
19010,0.05599700
19011,0.05945578
19012,0.06178449
19013,0.06019181
19014,0.04990797
19015,0.02688082
19016,-0.00450573
19017,-0.03755904
19018,-0.06248970
19019,-0.07890739
19020,-0.08641520
19021,-0.08763423
19022,-0.08306772
19023,-0.07533652
19024,-0.06375086
19025,-0.05049233
19026,-0.03703001
19027,-0.02482380
19028,-0.01386202
19029,-0.00567044
19030,-0.00125451
19031,0.00142729
19032,0.00199036
19033,0.00117349
19034,0.00037962
19035,0.00077719
19036,0.00408366
19037,0.01279683
19038,0.03019514
19039,0.05667283
19040,0.08846620
19041,0.11564963
19042,0.13614130
19043,0.14673313
19044,0.14511442
19045,0.13096997
19046,0.10614169
19047,0.07006724
19048,0.02548780
19049,-0.02609015
19050,-0.08444414
19051,-0.15114921
19052,-0.21001312
19053,-0.27502829
19054,-0.32773241
19055,-0.35965103
19056,-0.36072177
19057,-0.29925290
19058,-0.17770621
19059,-0.02193041
19060,0.14470494
19061,0.27085462
19062,0.35831705
19063,0.42121279
19064,0.45058519
19065,0.44694355
19066,0.40087670
19067,0.29227984
19068,0.11588426
19069,-0.12263952
19070,-0.30473211
19071,-0.41515553
19072,-0.47076684
19073,-0.49464512
19074,-0.43743289
19075,-0.30899420
19076,-0.11876442
19077,0.08675295
19078,0.22837611
19079,0.32330346
19080,0.39682469
19081,0.43681204
19082,0.44573566
19083,0.41807669
19084,0.30729771
19085,0.13855043
19086,-0.06998692
19087,-0.25994855
19088,-0.40428662
19089,-0.49561134
19090,-0.49148637
19091,-0.34112668
19092,-0.15971178
19093,0.03681968
19094,0.19041520
19095,0.28628570
19096,0.35611224
19097,0.39266014
19098,0.39065310
19099,0.34944707
19100,0.25996664
19101,0.14876285
19102,0.01712639
19103,-0.13364047
19104,-0.28564230
19105,-0.42804453
19106,-0.48853308
19107,-0.35739568
19108,-0.15185872
19109,-0.00139631
19110,0.08748199
19111,0.14460206
19112,0.18457137
19113,0.20470628
19114,0.20995682
19115,0.20054524
19116,0.17513077
19117,0.14151207
19118,0.09152529
19119,0.01887340
19120,-0.06629969
19121,-0.17546695
19122,-0.27388236
19123,-0.31530321
19124,-0.29288489
19125,-0.23699644
19126,-0.18468955
19127,-0.13029146
19128,-0.07997987
19129,-0.03441488
19130,0.01027261
19131,0.05301948
19132,0.08461560
19133,0.11366047
19134,0.13344847
19135,0.14346057
19136,0.14444838
19137,0.13324752
19138,0.10921894
19139,0.07124870
19140,0.01798543
19141,-0.04951456
19142,-0.11833430
19143,-0.17715381
19144,-0.21542358
19145,-0.22562793
19146,-0.21657580
19147,-0.19592956
19148,-0.16479252
19149,-0.12722199
19150,-0.08451441
19151,-0.04251089
19152,-0.00364529
19153,0.03408784
19154,0.06566186
19155,0.09569862
19156,0.12946591
19157,0.15708739
19158,0.17472973
19159,0.16325785
19160,0.11283148
19161,0.03842138
19162,-0.02747207
19163,-0.08104531
19164,-0.11971927
19165,-0.14115001
19166,-0.14747694
19167,-0.14546579
19168,-0.13511899
19169,-0.12249102
19170,-0.10758972
19171,-0.08901194
19172,-0.05759145
19173,0.00073866
19174,0.07946776
19175,0.16470757
19176,0.21927547
19177,0.23623399
19178,0.20968497
19179,0.15595263
19180,0.08780526
19181,0.02224791
19182,-0.03372957
19183,-0.08147287
19184,-0.11344052
19185,-0.13586251
19186,-0.14657559
19187,-0.14464541
19188,-0.13351184
19189,-0.12102684
19190,-0.11316092
19191,-0.10097782
19192,-0.07617979
19193,-0.02142916
19194,0.05100466
19195,0.12961377
19196,0.19897521
19197,0.23420866
19198,0.23827140
19199,0.20837291
19200,-0.15237686
19201,-0.14618491
19202,-0.14024922
19203,-0.13446419
19204,-0.12888573
19205,-0.12347865
19206,-0.11832491
19207,-0.11328473
19208,-0.10847844
19209,-0.06668027
19210,0.09265845
19211,0.24708304
19212,0.33635411
19213,0.36680609
19214,0.12546816
19215,-0.25338280
19216,-0.48088408
19217,-0.33912054
19218,-0.13551353
19219,0.00603693
19220,0.09993251
19221,0.21416523
19222,0.32955861
19223,0.27625984
19224,0.07060399
19225,-0.06897461
19226,-0.21012849
19227,-0.39334154
19228,-0.51811188
19229,-0.44681859
19230,-0.17699483
19231,0.08942319
19232,0.25211269
19233,0.35125768
19234,0.34940755
19235,0.28427750
19236,0.19152622
19237,0.09667285
19238,0.01666382
19239,-0.06285012
19240,-0.14840725
19241,-0.24512783
19242,-0.34765726
19243,-0.43386295
19244,-0.46934500
19245,-0.38160995
19246,-0.11687651
19247,0.13232602
19248,0.28189778
19249,0.38709792
19250,0.41409212
19251,0.38437673
19252,0.33118752
19253,0.25703323
19254,0.16924718
19255,0.09212608
19256,0.01565945
19257,-0.07025351
19258,-0.13837051
19259,-0.20913711
19260,-0.30895084
19261,-0.40618819
19262,-0.37461156
19263,-0.18549551
19264,0.04011219
19265,0.19598307
19266,0.31583327
19267,0.41105032
19268,0.44028735
19269,0.40075260
19270,0.32503083
19271,0.23597114
19272,0.14179541
19273,0.05718524
19274,-0.02462516
19275,-0.11424384
19276,-0.20321649
19277,-0.31611291
19278,-0.41678208
19279,-0.38298699
19280,-0.19050157
19281,-0.00986512
19282,0.12039354
19283,0.24994618
19284,0.36247551
19285,0.43010181
19286,0.43122530
19287,0.35093349
19288,0.22137447
19289,0.08479710
19290,-0.03079170
19291,-0.14086591
19292,-0.24590367
19293,-0.36023945
19294,-0.45310235
19295,-0.44326305
19296,-0.30366349
19297,-0.14802627
19298,-0.01924722
19299,0.09887569
19300,0.19325027
19301,0.28498662
19302,0.37210965
19303,0.43971160
19304,0.44375139
19305,0.34670848
19306,0.20028543
19307,0.02590189
19308,-0.11842592
19309,-0.23823160
19310,-0.33991534
19311,-0.40545103
19312,-0.41763738
19313,-0.35645467
19314,-0.25870830
19315,-0.15592220
19316,-0.05216546
19317,0.05167355
19318,0.15845531
19319,0.26196402
19320,0.36202705
19321,0.44298872
19322,0.45093286
19323,0.34964907
19324,0.21113648
19325,0.07005741
19326,-0.05344223
19327,-0.14873987
19328,-0.22174242
19329,-0.28808069
19330,-0.33426303
19331,-0.34510365
19332,-0.29822436
19333,-0.21314009
19334,-0.09259221
19335,0.03224786
19336,0.18261613
19337,0.37096229
19338,0.43074119
19339,0.28987920
19340,0.17153810
19341,0.08524352
19342,0.01305916
19343,-0.05590841
19344,-0.11959660
19345,-0.17587118
19346,-0.22340995
19347,-0.26150402
19348,-0.25224477
19349,-0.19903302
19350,-0.09507056
19351,0.05646742
19352,0.26411080
19353,0.43749842
19354,0.47624189
19355,0.40667540
19356,0.29732287
19357,0.17753769
19358,0.05599631
19359,-0.04864313
19360,-0.14982255
19361,-0.21798523
19362,-0.26293105
19363,-0.26573655
19364,-0.21076205
19365,-0.11787917
19366,-0.02451554
19367,0.08382066
19368,0.19617780
19369,0.31468740
19370,0.39789096
19371,0.42851931
19372,0.38858247
19373,0.29949719
19374,0.18246619
19375,0.04834751
19376,-0.10468104
19377,-0.21574429
19378,-0.28403330
19379,-0.29637229
19380,-0.21808872
19381,-0.08460802
19382,0.05471775
19383,0.12688854
19384,0.18056577
19385,0.23178600
19386,0.27512389
19387,0.29888767
19388,0.28293630
19389,0.22908700
19390,0.15446429
19391,0.05533594
19392,-0.04996593
19393,-0.14989534
19394,-0.19941084
19395,-0.17527905
19396,-0.08380765
19397,-0.00039340
19398,0.03784836
19399,0.06707509
19400,0.10568030
19401,0.14337030
19402,0.15347710
19403,0.13973905
19404,0.11281817
19405,0.07622210
19406,0.03412980
19407,-0.00265524
19408,-0.01889577
19409,-0.00921883
19410,-0.00510833
19411,-0.02505411
19412,-0.03217514
19413,-0.01310718
19414,-0.00042076
19415,-0.00167322
19416,-0.01285454
19417,-0.02326479
19418,-0.02923571
19419,-0.03223801
19420,-0.03063605
19421,-0.02272192
19422,-0.00060598
19423,0.03816262
19424,0.09870093
19425,0.15244409
19426,0.14325139
19427,0.06811158
19428,0.03082300
19429,0.01356075
19430,-0.00660061
19431,-0.03225798
19432,-0.05230080
19433,-0.06293801
19434,-0.07074633
19435,-0.07676413
19436,-0.07462364
19437,-0.05807544
19438,-0.02469574
19439,0.02453640
19440,0.08353867
19441,0.13702467
19442,0.17900802
19443,0.19820622
19444,0.18412942
19445,0.14136767
19446,0.08412251
19447,0.01969298
19448,-0.03521325
19449,-0.07670434
19450,-0.09823355
19451,-0.10377215
19452,-0.11029406
19453,-0.09244597
19454,-0.01134197
19455,0.04768109
19456,-0.00318580
19457,-0.08580148
19458,-0.17245941
19459,-0.24427839
19460,-0.29962787
19461,-0.33002800
19462,-0.33118409
19463,-0.30793756
19464,-0.26462346
19465,-0.20890461
19466,-0.14194131
19467,-0.08290052
19468,-0.01980231
19469,0.03521921
19470,0.08177222
19471,0.11942815
19472,0.14762330
19473,0.16701044
19474,0.17910320
19475,0.18367350
19476,0.18097395
19477,0.17243320
19478,0.15874697
19479,0.13912530
19480,0.11764458
19481,0.09025416
19482,0.05626186
19483,0.01597442
19484,-0.02683131
19485,-0.06640217
19486,-0.09675097
19487,-0.11725950
19488,-0.12878102
19489,-0.13429742
19490,-0.13528512
19491,-0.13163787
19492,-0.12517054
19493,-0.11515820
19494,-0.10254471
19495,-0.08799959
19496,-0.06993583
19497,-0.05205154
19498,-0.03164732
19499,-0.01003651
19500,0.01208140
19501,0.03477840
19502,0.05660503
19503,0.07740216
19504,0.09742877
19505,0.11265655
19506,0.12509257
19507,0.13093483
19508,0.12742043
19509,0.10779626
19510,0.07842124
19511,0.04051101
19512,-0.00098538
19513,-0.04130397
19514,-0.06971471
19515,-0.08918411
19516,-0.09889727
19517,-0.10185666
19518,-0.09976587
19519,-0.09417480
19520,-0.08571737
19521,-0.07511653
19522,-0.06281964
19523,-0.05015985
19524,-0.03671720
19525,-0.02239494
19526,-0.00848296
19527,0.00477192
19528,0.01873465
19529,0.03143030
19530,0.03696616
19531,0.02340287
19532,0.00865706
19533,-0.00674246
19534,-0.01965291
19535,-0.03109426
19536,-0.04250703
19537,-0.05129635
19538,-0.05872611
19539,-0.06393737
19540,-0.06709857
19541,-0.06791759
19542,-0.06506630
19543,-0.05923123
19544,-0.04775208
19545,-0.02879312
19546,-0.00262570
19547,0.03053007
19548,0.07043426
19549,0.10371689
19550,0.13442300
19551,0.15098371
19552,0.15348879
19553,0.14229330
19554,0.12413533
19555,0.10074738
19556,0.07513934
19557,0.04993188
19558,0.02345460
19559,0.00000985
19560,-0.02285706
19561,-0.04333969
19562,-0.05949914
19563,-0.07443495
19564,-0.08762462
19565,-0.09579626
19566,-0.09984246
19567,-0.10219978
19568,-0.10032704
19569,-0.09506376
19570,-0.08631282
19571,-0.07371110
19572,-0.05803074
19573,-0.03418833
19574,-0.00482379
19575,0.03078795
19576,0.07629725
19577,0.11509772
19578,0.14428821
19579,0.16228332
19580,0.17738189
19581,0.18379970
19582,0.18499640
19583,0.18054205
19584,0.17164372
19585,0.15617993
19586,0.13439101
19587,0.10842256
19588,0.07318282
19589,0.03239762
19590,-0.01135342
19591,-0.05891512
19592,-0.11347862
19593,-0.16427545
19594,-0.21264076
19595,-0.25163954
19596,-0.28097540
19597,-0.29182008
19598,-0.27969128
19599,-0.24211688
19600,-0.18059468
19601,-0.10111074
19602,-0.01489380
19603,0.07131857
19604,0.14639224
19605,0.21268786
19606,0.25895163
19607,0.29127777
19608,0.30756047
19609,0.31402022
19610,0.30572313
19611,0.28421396
19612,0.25086486
19613,0.19836116
19614,0.13320589
19615,0.05650023
19616,-0.02983460
19617,-0.12263484
19618,-0.20108324
19619,-0.25885203
19620,-0.28556737
19621,-0.29582724
19622,-0.28433374
19623,-0.25820774
19624,-0.22263327
19625,-0.17926675
19626,-0.12874882
19627,-0.08109136
19628,-0.03473512
19629,0.01383233
19630,0.05770141
19631,0.09697567
19632,0.13849589
19633,0.17244211
19634,0.20066987
19635,0.22181015
19636,0.23754120
19637,0.24285218
19638,0.23742843
19639,0.21995603
19640,0.18929525
19641,0.14180532
19642,0.07944283
19643,0.00578340
19644,-0.07411151
19645,-0.14049840
19646,-0.18044680
19647,-0.19376412
19648,-0.19178313
19649,-0.17558354
19650,-0.15135922
19651,-0.12363312
19652,-0.09571205
19653,-0.06914687
19654,-0.04342398
19655,-0.02032635
19656,-0.00052596
19657,0.01780491
19658,0.03254260
19659,0.04619279
19660,0.05680505
19661,0.06513709
19662,0.07067198
19663,0.07536879
19664,0.07806109
19665,0.07959671
19666,0.08016986
19667,0.08027922
19668,0.07854221
19669,0.07295320
19670,0.05879784
19671,0.03176422
19672,-0.00641399
19673,-0.04528541
19674,-0.07833499
19675,-0.10200500
19676,-0.11151107
19677,-0.11087616
19678,-0.10216997
19679,-0.08715560
19680,-0.06980514
19681,-0.04761526
19682,-0.02700146
19683,-0.00862824
19684,0.00595069
19685,0.01883767
19686,0.02671807
19687,0.03024220
19688,0.03150172
19689,0.02967036
19690,0.02611723
19691,0.02168803
19692,0.01761619
19693,0.01583492
19694,0.01905506
19695,0.02909497
19696,0.04515772
19697,0.06306609
19698,0.07737683
19699,0.09036316
19700,0.09747164
19701,0.09774808
