# fecha            = 2026-08-18T18:05:00
# firmware         = PCM1808_ESP32C3
# f_start_ghz      = 1.0
# f_stop_ghz       = 1.75
# bw_mhz           = 750.0
# t_sweep_ms       = 300.0
# hz_por_metro     = 16.6667
# fs               = 32000
# dec              = 4
# fs_eff           = 8000.0000
# modo             = continuo
# rafaga_on        = 0
# rafaga_off       = 0
# canales          = L
# unidad           = V
# nota             = Primera Prueba GPR
#
# --- volcado de 'info' del firmware ---
# ---------------- ESTADO ----------------
#   fs (reloj ADC)   : 32000 Hz
#   D  (diezmado)    : 4
#   fs_eff (salida)  : 8000.00 Hz
#   Banda util       : DC..4000.0 Hz (Nyquist de fs_eff)
#   Ganancia por prom: +6.0 dB de SNR
#   Modo             : off
#   Canal            : L
#   Unidad / formato : mV / solo numero
#   Captura          : continua
#   Caudal binario   : 32.0 kB/s
#   Fondo de escala  : 3.00 Vpp (+-1.500 V), VCC=5.0 V
#   1 LSB            : 178.8 nV
#   Modo osciloscopio (comando 'plot'):
#     Puntos por barrido : 400  (comando 'n')
#     Cadencia al plotter: 200 pts/s  (comando 'rate')
#     Ventana capturada  : 50.00 ms de senal real
#     Se dibuja en       : 2.00 s
#     Senal maxima visible: 4000 Hz (Nyquist de fs_eff)
#   Recordatorio del pasa-altos del PCM1808:
#     HPF digital interno = 1.9e-5 * fs = 0.61 Hz
#     + el capacitor de acople del modulo contra 60 kohm.
#     Por debajo de ~5 Hz la medida NO es confiable.
# ----------------------------------------
#
idx,V
354862,-0.48151684
354863,-0.43279785
354864,-0.38224059
354865,-0.31772509
354866,-0.25089464
354867,-0.18004507
354868,-0.12388560
354869,-0.06731965
354870,-0.01760155
354871,0.03303257
354872,0.08097276
354873,0.12615824
354874,0.16964579
354875,0.20786512
354876,0.24764121
354877,0.27884755
354878,0.31938118
354879,0.35156101
354880,0.38711149
354881,0.41594794
354882,0.44800258
354883,0.47130358
354884,0.48052105
354885,0.47652850
354886,0.46102917
354887,0.44284460
354888,0.41676432
354889,0.39060783
354890,0.36046547
354891,0.33006865
354892,0.29846990
354893,0.26530772
354894,0.22824414
354895,0.18136704
354896,0.13397777
354897,0.08392820
354898,0.02925548
354899,-0.04100887
354900,-0.09899215
354901,-0.15108897
354902,-0.19217116
354903,-0.22522625
354904,-0.25625026
354905,-0.28284869
354906,-0.30516592
354907,-0.32342845
354908,-0.33698657
354909,-0.33719116
354910,-0.32664526
354911,-0.31010646
354912,-0.28921914
354913,-0.26693404
354914,-0.24270415
354915,-0.21726206
354916,-0.19102281
354917,-0.16844295
354918,-0.14266111
354919,-0.12021245
354920,-0.09445471
354921,-0.07079664
354922,-0.04882309
354923,-0.02400452
354924,-0.00556670
354925,0.02479720
354926,0.04840967
354927,0.07648171
354928,0.10313228
354929,0.13272536
354930,0.15660283
354931,0.18462440
354932,0.21278027
354933,0.24455170
354934,0.27087423
354935,0.29398522
354936,0.31689972
354937,0.33304834
354938,0.34830701
354939,0.35934681
354940,0.36645138
354941,0.37355492
354942,0.37803012
354943,0.38088477
354944,0.38132760
354945,0.37634486
354946,0.36741158
354947,0.35560691
354948,0.33878845
354949,0.32313687
354950,0.29696250
354951,0.27356178
354952,0.23738292
354953,0.18663776
354954,0.13606797
354955,0.07421874
354956,0.01020053
354957,-0.05966941
354958,-0.13626109
354959,-0.18474278
354960,-0.22662301
354961,-0.25423989
354962,-0.29052705
354963,-0.31695592
354964,-0.34726274
354965,-0.37047976
354966,-0.38856202
354967,-0.40389311
354968,-0.41514283
354969,-0.41837686
354970,-0.41040760
354971,-0.39440179
354972,-0.36875090
354973,-0.34370139
354974,-0.31262624
354975,-0.27902922
354976,-0.24775600
354977,-0.20990521
354978,-0.17674859
354979,-0.13469732
354980,-0.09427527
354981,-0.05470996
354982,-0.01515730
354983,0.02793905
354984,0.06716895
354985,0.11365047
354986,0.14711595
354987,0.18550166
354988,0.21526323
354989,0.24683091
354990,0.28264087
354991,0.30890036
354992,0.33915579
354993,0.36590707
354994,0.39206380
354995,0.42074722
354996,0.44781524
354997,0.47261894
354998,0.49196917
354999,0.50373626
355000,0.49864542
355001,0.48141390
355002,0.44576645
355003,0.39731282
355004,0.34766918
355005,0.28740555
355006,0.22460970
355007,0.16315059
355008,0.09300604
355009,0.04376757
355010,-0.00015239
355011,-0.04346314
355012,-0.08491033
355013,-0.12230444
355014,-0.15891002
355015,-0.19067171
355016,-0.22557038
355017,-0.25252867
355018,-0.28154817
355019,-0.31351331
355020,-0.33875591
355021,-0.37158680
355022,-0.39852458
355023,-0.42643356
355024,-0.45292646
355025,-0.47547913
355026,-0.48857933
355027,-0.47588909
355028,-0.44486517
355029,-0.40142375
355030,-0.34654811
355031,-0.29329661
355032,-0.22223648
355033,-0.16311617
355034,-0.10072969
355035,-0.04042017
355036,0.01925768
355037,0.07470712
355038,0.14075620
355039,0.19350475
355040,0.25182277
355041,0.30997765
355042,0.35416943
355043,0.40969944
355044,0.45550552
355045,0.49269402
355046,0.51801986
355047,0.53143257
355048,0.52349073
355049,0.49065632
355050,0.45683432
355051,0.41644397
355052,0.36994126
355053,0.33141178
355054,0.29129568
355055,0.24607605
355056,0.20799945
355057,0.16719344
355058,0.12378091
355059,0.09153011
355060,0.05886868
355061,0.02688704
355062,-0.00348946
355063,-0.03165574
355064,-0.06609245
355065,-0.09473366
355066,-0.12333664
355067,-0.15630037
355068,-0.18472557
355069,-0.21497530
355070,-0.25316942
355071,-0.28306621
355072,0.03363329
355073,0.08918850
355074,0.13607007
355075,0.17357402
355076,0.20620908
355077,0.22624536
355078,0.24433422
355079,0.25453332
355080,0.26112315
355081,0.26203990
355082,0.26101118
355083,0.25663689
355084,0.25031745
355085,0.24261381
355086,0.23235065
355087,0.22281075
355088,0.21219027
355089,0.20120814
355090,0.18873815
355091,0.17458427
355092,0.15963891
355093,0.14688787
355094,0.13069470
355095,0.11523101
355096,0.09765337
355097,0.07516600
355098,0.05724375
355099,0.03361908
355100,0.01009794
355101,-0.01107658
355102,-0.03931215
355103,-0.05898084
355104,-0.08231378
355105,-0.10789964
355106,-0.12758839
355107,-0.14543729
355108,-0.15826048
355109,-0.16886245
355110,-0.17661729
355111,-0.18037435
355112,-0.18022178
355113,-0.17871742
355114,-0.17394707
355115,-0.16672651
355116,-0.15855673
355117,-0.14786938
355118,-0.13916266
355119,-0.12873575
355120,-0.11895186
355121,-0.10896711
355122,-0.09917034
355123,-0.08932132
355124,-0.08120562
355125,-0.07327643
355126,-0.06635343
355127,-0.05769785
355128,-0.05033156
355129,-0.04524739
355130,-0.04023805
355131,-0.03572492
355132,-0.03193022
355133,-0.02870236
355134,-0.02659021
355135,-0.02472715
355136,-0.02333879
355137,-0.02249569
355138,-0.02192339
355139,-0.02170314
355140,-0.02166000
355141,-0.02166304
355142,-0.02133094
355143,-0.02066584
355144,-0.01966676
355145,-0.01951370
355146,-0.01858127
355147,-0.01729032
355148,-0.01549758
355149,-0.01307148
355150,-0.01132554
355151,-0.00873162
355152,-0.00520277
355153,-0.00029549
355154,0.00588056
355155,0.01156072
355156,0.02044375
355157,0.02828014
355158,0.03848948
355159,0.04888608
355160,0.06178683
355161,0.07087970
355162,0.08092444
355163,0.09050006
355164,0.09969561
355165,0.10745962
355166,0.11326003
355167,0.11789230
355168,0.12081099
355169,0.12182137
355170,0.12065622
355171,0.11818779
355172,0.11478527
355173,0.10925379
355174,0.10191755
355175,0.09405792
355176,0.08365546
355177,0.07414998
355178,0.06348114
355179,0.04935716
355180,0.03643692
355181,0.02132763
355182,0.00812808
355183,-0.00436695
355184,-0.02205040
355185,-0.03842144
355186,-0.05399872
355187,-0.07300052
355188,-0.08758409
355189,-0.10561024
355190,-0.12467493
355191,-0.14234135
355192,-0.16383241
355193,-0.18211895
355194,-0.20147046
355195,-0.22046480
355196,-0.23943619
355197,-0.25364345
355198,-0.26254725
355199,-0.26831239
355200,-0.26294848
355201,-0.24871252
355202,-0.22548996
355203,-0.19117919
355204,-0.15422550
355205,-0.11695477
355206,-0.07492442
355207,-0.03245258
355208,0.00822379
355209,0.05562329
355210,0.08980152
355211,0.12280476
355212,0.15426242
355213,0.18119909
355214,0.20680252
355215,0.23261990
355216,0.24712072
355217,0.26408136
355218,0.27797484
355219,0.28837323
355220,0.29873514
355221,0.30575961
355222,0.31052464
355223,0.31314361
355224,0.31313479
355225,0.31050563
355226,0.30357823
355227,0.29793307
355228,0.28796670
355229,0.27579403
355230,0.26270771
355231,0.24701634
355232,0.22727019
355233,0.21281648
355234,0.19220924
355235,0.17018165
355236,0.14778180
355237,0.11642736
355238,0.09601995
355239,0.06527920
355240,0.03692088
355241,0.00500706
355242,-0.02765644
355243,-0.06706041
355244,-0.09318455
355245,-0.13333212
355246,-0.16763534
355247,-0.21059150
355248,-0.24965885
355249,-0.29661825
355250,-0.32988086
355251,-0.36537927
355252,-0.39716247
355253,-0.42661071
355254,-0.44314873
355255,-0.44675165
355256,-0.44082880
355257,-0.42237645
355258,-0.39469671
355259,-0.36198688
355260,-0.31167224
355261,-0.26922685
355262,-0.22753206
355263,-0.18111482
355264,-0.13824964
355265,-0.09460053
355266,-0.05020416
355267,-0.01377949
355268,0.01979823
355269,0.05221546
355270,0.08551991
355271,0.11719635
355272,0.15085959
355273,0.17315899
355274,0.19961263
355275,0.22165476
355276,0.24936318
355277,0.27276260
355278,0.29860610
355279,0.31409562
355280,0.32883716
355281,0.34254104
355282,0.35420978
355283,0.36481124
355284,0.37253872
355285,0.37649584
355286,0.37834686
355287,0.37705749
355288,0.37184554
355289,0.36404541
355290,0.34970552
355291,0.33993059
355292,0.32359082
355293,0.30568951
355294,0.28604659
355295,0.26392338
355296,0.23190406
355297,0.21132231
355298,0.18159932
355299,0.15228680
355300,0.12161824
355301,0.08577901
355302,0.04347932
355303,0.00745913
355304,-0.02808031
355305,-0.06998299
355306,-0.11066499
355307,-0.16417761
355308,-0.23057677
355309,-0.28235835
355310,-0.34450319
355311,-0.41522658
355312,-0.47744581
355313,-0.54048938
355314,-0.56893575
355315,-0.56989086
355316,-0.55443549
355317,-0.53045607
355318,-0.50099790
355319,-0.46107972
355320,-0.41402268
355321,-0.37269393
355322,-0.32272547
355323,-0.26430291
355324,-0.20635656
355325,-0.15068762
355326,-0.08848026
355327,-0.04316564
355328,0.10083282
355329,0.09818052
355330,0.09386145
355331,0.08915189
355332,0.08344173
355333,0.07675923
355334,0.07067893
355335,0.06296070
355336,0.05527849
355337,0.04750773
355338,0.03990854
355339,0.03318255
355340,0.02477682
355341,0.01698102
355342,0.00963803
355343,0.00405250
355344,-0.00322366
355345,-0.01050639
355346,-0.01707892
355347,-0.02298363
355348,-0.02805184
355349,-0.03133442
355350,-0.03615989
355351,-0.03961663
355352,-0.04255034
355353,-0.04565862
355354,-0.04776160
355355,-0.05084015
355356,-0.05336049
355357,-0.05586380
355358,-0.05830009
355359,-0.06064372
355360,-0.06597117
355361,-0.07028076
355362,-0.07795295
355363,-0.08633249
355364,-0.09348987
355365,-0.10254988
355366,-0.10852177
355367,-0.10982582
355368,-0.10467526
355369,-0.09386636
355370,-0.07824992
355371,-0.06151615
355372,-0.04097258
355373,-0.02377689
355374,-0.01124592
355375,0.00535651
355376,0.01917717
355377,0.03722548
355378,0.05279857
355379,0.06448169
355380,0.08180532
355381,0.09651290
355382,0.10966180
355383,0.12264691
355384,0.13028473
355385,0.14404361
355386,0.15227652
355387,0.16143648
355388,0.16887166
355389,0.17651059
355390,0.18535070
355391,0.19336501
355392,0.20014188
355393,0.20498747
355394,0.21321778
355395,0.21835801
355396,0.22128519
355397,0.22230273
355398,0.21901694
355399,0.21434247
355400,0.20294183
355401,0.18512280
355402,0.16063432
355403,0.13255459
355404,0.09476683
355405,0.05672760
355406,0.01567018
355407,-0.02661096
355408,-0.06210928
355409,-0.09947495
355410,-0.13537055
355411,-0.16635400
355412,-0.19555239
355413,-0.22327343
355414,-0.25151366
355415,-0.27400213
355416,-0.29948482
355417,-0.31974357
355418,-0.34595302
355419,-0.36169919
355420,-0.36272132
355421,-0.33846539
355422,-0.29419017
355423,-0.24216029
355424,-0.18525620
355425,-0.12399937
355426,-0.07159272
355427,-0.02338690
355428,0.02951646
355429,0.07355037
355430,0.11226028
355431,0.14369921
355432,0.18367906
355433,0.21402012
355434,0.24279249
355435,0.26927274
355436,0.28924781
355437,0.31521919
355438,0.33418548
355439,0.34977019
355440,0.36176467
355441,0.36623949
355442,0.37260380
355443,0.36768034
355444,0.35417596
355445,0.32958511
355446,0.30391869
355447,0.27212501
355448,0.23713334
355449,0.19033295
355450,0.13235772
355451,0.04865205
355452,-0.02849883
355453,-0.10422885
355454,-0.17131832
355455,-0.24512668
355456,-0.30664596
355457,-0.36079019
355458,-0.39858609
355459,-0.42082417
355460,-0.44927877
355461,-0.46033108
355462,-0.46451506
355463,-0.45849064
355464,-0.45058185
355465,-0.43312407
355466,-0.40766513
355467,-0.37478775
355468,-0.33684066
355469,-0.29067072
355470,-0.24471916
355471,-0.19952720
355472,-0.15991375
355473,-0.11520204
355474,-0.07217851
355475,-0.02504298
355476,0.01843634
355477,0.06386197
355478,0.11410859
355479,0.15799150
355480,0.19997947
355481,0.23080458
355482,0.27612585
355483,0.30572289
355484,0.33461085
355485,0.35699487
355486,0.37306738
355487,0.40055782
355488,0.41787779
355489,0.42439336
355490,0.41779351
355491,0.40801811
355492,0.38363314
355493,0.34045148
355494,0.27563113
355495,0.20092624
355496,0.12699030
355497,0.06204548
355498,0.00161071
355499,-0.05417226
355500,-0.11328985
355501,-0.16348855
355502,-0.21272680
355503,-0.25043744
355504,-0.29470080
355505,-0.32729149
355506,-0.35473931
355507,-0.37697107
355508,-0.39587384
355509,-0.41696548
355510,-0.43172878
355511,-0.44535494
355512,-0.44760126
355513,-0.45027786
355514,-0.44163615
355515,-0.42728263
355516,-0.40589029
355517,-0.37154227
355518,-0.33051050
355519,-0.28103060
355520,-0.23840162
355521,-0.19438827
355522,-0.15570228
355523,-0.11710811
355524,-0.07555152
355525,-0.03176259
355526,0.02826016
355527,0.08395775
355528,0.13502526
355529,0.17372744
355530,0.22376454
355531,0.26564288
355532,0.29452944
355533,0.32722145
355534,0.36865842
355535,0.40024239
355536,0.43057722
355537,0.44582206
355538,0.45923936
355539,0.44985276
355540,0.42677385
355541,0.39634925
355542,0.36056358
355543,0.31583628
355544,0.26796368
355545,0.22191578
355546,0.17633124
355547,0.12512514
355548,0.07835841
355549,0.03392802
355550,0.00496642
355551,-0.03642632
355552,-0.06790455
355553,-0.09633936
355554,-0.12354442
355555,-0.15663010
355556,-0.18360038
355557,-0.20762372
355558,-0.23000211
355559,-0.25838783
355560,-0.28204727
355561,-0.30636379
355562,-0.32707846
355563,-0.35146245
355564,-0.36874318
355565,-0.37657076
355566,-0.37177217
355567,-0.36502719
355568,-0.34567058
355569,-0.31775486
355570,-0.28711647
355571,-0.24962519
355572,-0.21346495
355573,-0.17438176
355574,-0.14015400
355575,-0.09529173
355576,-0.05545364
355577,-0.00562191
355578,0.04034735
355579,0.10365593
355580,0.16895472
355581,0.22701985
355582,0.26020777
355583,0.30813780
355584,-0.35982084
355585,-0.39015815
355586,-0.41434845
355587,-0.42753065
355588,-0.44047308
355589,-0.45123258
355590,-0.45440561
355591,-0.45440996
355592,-0.44410914
355593,-0.42472583
355594,-0.39363301
355595,-0.35327885
355596,-0.30959263
355597,-0.26244712
355598,-0.21398346
355599,-0.16387993
355600,-0.11325221
355601,-0.06976430
355602,-0.02415361
355603,0.02092548
355604,0.05955184
355605,0.09545249
355606,0.12907456
355607,0.16608725
355608,0.20676577
355609,0.26875472
355610,0.36323416
355611,0.38412231
355612,0.21617219
355613,0.07328475
355614,-0.00979351
355615,-0.07581054
355616,-0.11633161
355617,-0.13306658
355618,-0.13970040
355619,-0.14640605
355620,-0.15305422
355621,-0.16131042
355622,-0.17317660
355623,-0.18642099
355624,-0.20245662
355625,-0.22329251
355626,-0.24681535
355627,-0.26515853
355628,-0.26486894
355629,-0.25393164
355630,-0.23794037
355631,-0.22241342
355632,-0.21897416
355633,-0.21585475
355634,-0.21282814
355635,-0.21003722
355636,-0.20713024
355637,-0.20424727
355638,-0.20135678
355639,-0.19847019
355640,-0.19569553
355641,-0.19291002
355642,-0.19022387
355643,-0.18755011
355644,-0.18484761
355645,-0.18218936
355646,-0.17963000
355647,-0.17716415
355648,-0.17470202
355649,-0.17237270
355650,-0.17017816
355651,-0.16794182
355652,-0.16554393
355653,-0.16306601
355654,-0.16073620
355655,-0.15824738
355656,-0.15614457
355657,-0.15420507
355658,-0.15235198
355659,-0.15213914
355660,-0.17093419
355661,-0.17208038
355662,-0.15529279
355663,-0.12415561
355664,-0.09450406
355665,-0.06924257
355666,-0.04759638
355667,-0.03034356
355668,-0.01728970
355669,-0.00615531
355670,0.00389318
355671,0.01033978
355672,0.02554111
355673,0.05797514
355674,0.11480905
355675,0.18938327
355676,0.29741192
355677,0.46280038
355678,0.50761092
355679,0.41561481
355680,0.31600365
355681,0.25900578
355682,0.20633009
355683,0.16454516
355684,0.12529716
355685,0.08691850
355686,0.04265419
355687,-0.00112103
355688,-0.04881316
355689,-0.09438251
355690,-0.13943370
355691,-0.17842425
355692,-0.21432276
355693,-0.25048083
355694,-0.27765059
355695,-0.29585457
355696,-0.30598575
355697,-0.30690604
355698,-0.29918334
355699,-0.28245968
355700,-0.25891280
355701,-0.23038441
355702,-0.19914843
355703,-0.15729292
355704,-0.10846169
355705,-0.05338280
355706,0.00552642
355707,0.07431386
355708,0.13530211
355709,0.18747680
355710,0.24665049
355711,0.29778159
355712,0.43399984
355713,0.54233789
355714,0.54115093
355715,0.51043320
355716,0.45128846
355717,0.38522339
355718,0.31994808
355719,0.25026107
355720,0.19490276
355721,0.15385509
355722,0.11699425
355723,0.08155681
355724,0.04745105
355725,-0.00300425
355726,-0.06373617
355727,-0.13484015
355728,-0.21690157
355729,-0.30843356
355730,-0.39731562
355731,-0.46858719
355732,-0.52331996
355733,-0.53349936
355734,-0.49056196
355735,-0.38975403
355736,-0.26426119
355737,-0.13296962
355738,-0.02224526
355739,0.07060853
355740,0.13257207
355741,0.18844315
355742,0.23264359
355743,0.26645628
355744,0.29398933
355745,0.31946138
355746,0.35727835
355747,0.39304727
355748,0.43234700
355749,0.46761394
355750,0.49583003
355751,0.51178288
355752,0.51603895
355753,0.51113355
355754,0.50019169
355755,0.48445898
355756,0.46163654
355757,0.43535048
355758,0.39815491
355759,0.36515468
355760,0.32175905
355761,0.27436110
355762,0.22338371
355763,0.17217144
355764,0.12883987
355765,0.09010184
355766,0.06252305
355767,0.03722383
355768,0.00905916
355769,-0.02017249
355770,-0.06612901
355771,-0.09890185
355772,-0.15024751
355773,-0.20856375
355774,-0.29272315
355775,-0.37664402
355776,-0.46298903
355777,-0.51877916
355778,-0.53322375
355779,-0.49077153
355780,-0.43067038
355781,-0.35056496
355782,-0.27340806
355783,-0.19197330
355784,-0.12812416
355785,-0.06481062
355786,-0.01762681
355787,0.03522375
355788,0.06819543
355789,0.11047755
355790,0.14102389
355791,0.17467166
355792,0.19743615
355793,0.22027396
355794,0.24050952
355795,0.26178360
355796,0.28047156
355797,0.30121845
355798,0.32350779
355799,0.34271902
355800,0.36996323
355801,0.39306673
355802,0.41738141
355803,0.43291074
355804,0.44494978
355805,0.44800508
355806,0.44162330
355807,0.42765695
355808,0.40223503
355809,0.37315381
355810,0.32938647
355811,0.28869104
355812,0.23835227
355813,0.19699833
355814,0.15490821
355815,0.12279180
355816,0.08588228
355817,0.05365133
355818,0.01350452
355819,-0.02713220
355820,-0.07855658
355821,-0.12821496
355822,-0.17108528
355823,-0.21182902
355824,-0.26968801
355825,-0.34716609
355826,-0.41265035
355827,-0.47692341
355828,-0.51247144
355829,-0.52176476
355830,-0.51875162
355831,-0.48709303
355832,-0.42529321
355833,-0.34904391
355834,-0.28096557
355835,-0.20091359
355836,-0.12939768
355837,-0.06706627
355838,-0.01896469
355839,0.03021634
355840,0.01934347
355841,0.08524217
355842,0.13893472
355843,0.19013482
355844,0.23671196
355845,0.28817827
355846,0.32685000
355847,0.36201340
355848,0.38761312
355849,0.40743560
355850,0.41754758
355851,0.42259929
355852,0.41538718
355853,0.39719176
355854,0.36821514
355855,0.34073246
355856,0.30882889
355857,0.27759299
355858,0.24511658
355859,0.21400349
355860,0.18763264
355861,0.15916224
355862,0.13202892
355863,0.10094927
355864,0.07758012
355865,0.05192135
355866,0.02476484
355867,-0.00598155
355868,-0.02984409
355869,-0.05642335
355870,-0.08502589
355871,-0.11553785
355872,-0.14723901
355873,-0.16796811
355874,-0.18722472
355875,-0.20269328
355876,-0.21308810
355877,-0.21725535
355878,-0.21742018
355879,-0.21220739
355880,-0.20152518
355881,-0.18820623
355882,-0.18118818
355883,-0.17606141
355884,-0.16965902
355885,-0.15674025
355886,-0.14512208
355887,-0.12849493
355888,-0.10730441
355889,-0.08664505
355890,-0.06110644
355891,-0.04163508
355892,-0.01541188
355893,0.00895616
355894,0.03672794
355895,0.05899782
355896,0.08341697
355897,0.10457124
355898,0.12338206
355899,0.14253218
355900,0.15451804
